level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
55,8,5,2.5671057832845845,3.1596621009506443,RANGER,PALADIN,CLERIC,MAGE
56,8,5,2.6058123739134853,3.2002639861862914,RANGER,PALADIN,CLERIC,MAGE
57,8,5,2.6419627807706014,3.229968272442707,RANGER,PALADIN,CLERIC,MAGE
58,8,5,2.6760770063098294,3.2581924515938443,RANGER,PALADIN,CLERIC,MAGE
59,8,5,2.717458194994826,3.2844258995275544,RANGER,PALADIN,CLERIC,MAGE
60,8,5,2.7606467125302236,3.313688143509852,RANGER,PALADIN,CLERIC,MAGE
61,8,5,2.8026165419102522,3.3390489050401095,RANGER,PALADIN,CLERIC,MAGE
62,8,5,2.848385857500757,3.3643963423329426,RANGER,PALADIN,CLERIC,MAGE
63,8,5,2.89307311491096,3.3940804468747476,RANGER,PALADIN,CLERIC,MAGE
64,8,5,2.947683656847633,3.42909868511021,RANGER,PALADIN,CLERIC,MAGE
65,8,5,3.0001268160597006,3.4633214069984763,RANGER,PALADIN,CLERIC,MAGE
66,8,5,3.0506647292484868,3.4943782737023588,RANGER,PALADIN,CLERIC,MAGE
67,8,5,3.1020900438003762,3.5300822593146597,RANGER,PALADIN,CLERIC,MAGE
68,8,5,3.14995140793477,3.5663201912488285,RANGER,PALADIN,CLERIC,MAGE
69,8,5,3.2045643572416793,3.5990628941609426,RANGER,PALADIN,CLERIC,MAGE
70,8,5,3.256001326039115,3.635896528376703,RANGER,PALADIN,CLERIC,MAGE
71,8,5,3.3105158334215457,3.679027648011224,RANGER,PALADIN,CLERIC,MAGE
72,8,5,3.366410018567567,3.7170981080942855,RANGER,PALADIN,CLERIC,MAGE
73,8,5,3.4214601023496938,3.757252951848722,RANGER,PALADIN,CLERIC,MAGE
74,8,5,3.4979884445273113,3.7924731316302918,WARRIOR,PALADIN,CLERIC,MAGE
75,8,5,3.641126144488993,3.8293095212363903,WARRIOR,PALADIN,CLERIC,MAGE
76,8,5,3.7852243414060016,3.868181419948069,WARRIOR,PALADIN,CLERIC,MAGE
77,8,5,3.9354361679207583,3.9080475042483354,WARRIOR,PALADIN,CLERIC,MAGE
78,8,5,4.08146968311256,3.9442339755440425,WARRIOR,PALADIN,CLERIC,MAGE
79,8,5,4.230723566328409,3.9820619031243787,WARRIOR,PALADIN,CLERIC,MAGE
80,8,5,4.384037253733908,4.0200100194884625,WARRIOR,PALADIN,CLERIC,MAGE
81,8,5,4.538143505077241,4.054280396389576,WARRIOR,PALADIN,CLERIC,MAGE
82,8,5,4.69675341125515,4.091965823334953,WARRIOR,PALADIN,CLERIC,MAGE
83,8,5,4.853308762222586,4.129327053534171,WARRIOR,PALADIN,CLERIC,MAGE
84,8,5,5.014281921477148,4.165780259451801,WARRIOR,PALADIN,CLERIC,MAGE
85,8,5,5.179914695712906,4.208733692872335,WARRIOR,PALADIN,CLERIC,MAGE
86,8,5,5.347582382871785,4.247239419789839,WARRIOR,PALADIN,CLERIC,MAGE
87,8,5,5.51565471830906,4.28514882606299,WARRIOR,PALADIN,CLERIC,MAGE
88,8,5,5.6794452455554145,4.32106320896235,WARRIOR,PALADIN,CLERIC,MAGE
89,8,5,5.856117395547233,4.355816606276841,WARRIOR,PALADIN,CLERIC,MAGE
90,8,5,6.035745827014605,4.389591276590976,WARRIOR,PALADIN,CLERIC,MAGE
91,8,5,6.217261615329206,4.429161947026716,WARRIOR,PALADIN,CLERIC,MAGE
92,8,5,6.39491293182608,4.4676651152096625,WARRIOR,PALADIN,CLERIC,MAGE
93,8,5,6.5707531834309885,4.531667687661423,WARRIOR,PALADIN,CLERIC,ROGUE
94,8,5,6.749248773533711,4.616984842690397,WARRIOR,PALADIN,CLERIC,ROGUE
95,8,5,6.926287418647026,4.686583067836159,WARRIOR,PALADIN,CLERIC,ROGUE
96,8,5,7.101703361771472,4.7610225146965,WARRIOR,PALADIN,CLERIC,ROGUE
97,8,5,7.266793346775957,4.826547123410263,WARRIOR,PALADIN,CLERIC,ROGUE
98,8,5,7.43494320309166,4.914319479018325,WARRIOR,PALADIN,CLERIC,ROGUE
99,8,5,7.601049164798401,4.988367248323322,WARRIOR,PALADIN,CLERIC,ROGUE
100,8,5,7.764207829732572,5.096887741011336,WARRIOR,PALADIN,CLERIC,ROGUE
20,8,12,2.2689520247074935,2.601481413686968,ROGUE,WARRIOR,ROGUE,WARRIOR
21,8,12,2.1908606634860384,2.593447867532239,ROGUE,WARRIOR,ROGUE,WARRIOR
22,8,12,2.1551157451886516,2.383845919447891,ROGUE,WARRIOR,ROGUE,WARRIOR
23,8,12,2.0856029691452393,2.327611009486419,ROGUE,WARRIOR,ROGUE,WARRIOR
24,8,12,2.033215392168497,2.1853695370196657,ROGUE,WARRIOR,ROGUE,WARRIOR
25,8,12,1.98371576609917,2.1533286667136275,ROGUE,WARRIOR,ROGUE,WARRIOR
26,8,12,1.945536498610334,2.055624618593943,RANGER,WARRIOR,ROGUE,WARRIOR
27,8,12,1.9399386966016285,2.150900630650643,RANGER,WARRIOR,RANGER,WARRIOR
28,8,12,1.9781680821585823,2.0931332065894592,RANGER,WARRIOR,RANGER,WARRIOR
29,8,12,2.002723611392776,2.08705871176027,RANGER,WARRIOR,RANGER,WARRIOR
30,8,12,1.991906694041612,2.017424880719698,RANGER,WARRIOR,RANGER,WARRIOR
31,8,12,2.0292533342810337,2.0108964581568856,RANGER,WARRIOR,RANGER,WARRIOR
32,8,12,2.0407579549517108,1.9783754046541535,RANGER,WARRIOR,CLERIC,WARRIOR
33,8,12,2.052229602156297,2.0592147930499793,RANGER,WARRIOR,CLERIC,WARRIOR
34,8,12,2.0708082832331387,2.1687383535245797,RANGER,WARRIOR,CLERIC,WARRIOR
35,8,12,2.1292146948165502,2.2789729222503885,RANGER,WARRIOR,CLERIC,WARRIOR
36,8,12,2.181991388467819,2.314915771429793,RANGER,WARRIOR,CLERIC,WARRIOR
37,8,12,2.246309020721071,2.406146725660374,RANGER,WARRIOR,CLERIC,WARRIOR
38,8,12,2.316359180339056,2.5481674844832103,RANGER,WARRIOR,CLERIC,WARRIOR
39,8,12,2.4126854604210823,2.6440621735353886,RANGER,WARRIOR,CLERIC,WARRIOR
40,8,12,2.468614344909237,2.730613177529695,RANGER,WARRIOR,CLERIC,WARRIOR
41,8,12,2.543987579977447,2.802322487656439,RANGER,WARRIOR,CLERIC,WARRIOR
42,8,12,2.590136875554405,2.9354109841406073,RANGER,WARRIOR,CLERIC,WARRIOR
43,8,12,2.6340429527680342,3.0050526401886213,RANGER,WARRIOR,CLERIC,WARRIOR
44,8,12,2.6778975256853244,3.0901435544736344,RANGER,WARRIOR,CLERIC,WARRIOR
45,8,12,2.7100011067251906,3.1996367666743852,RANGER,WARRIOR,CLERIC,WARRIOR
46,8,12,2.7469143813072083,3.3308965705912463,RANGER,WARRIOR,CLERIC,WARRIOR
47,8,12,2.7886595719131213,3.404378563772359,RANGER,WARRIOR,CLERIC,WARRIOR
48,8,12,2.8422467055331246,3.5175211468683187,RANGER,WARRIOR,CLERIC,WARRIOR
49,8,12,2.886483020749764,3.6222671842214726,RANGER,WARRIOR,CLERIC,WARRIOR
50,8,12,2.9346483829570724,3.7117143162466615,RANGER,WARRIOR,CLERIC,WARRIOR
51,8,12,2.9662706323259957,3.803524212836984,RANGER,WARRIOR,CLERIC,WARRIOR
52,8,12,3.00834254133282,3.8813615151912506,RANGER,WARRIOR,CLERIC,WARRIOR
53,8,12,3.0407571197287764,3.9671864431156445,RANGER,WARRIOR,CLERIC,WARRIOR
54,8,12,3.070372618545747,4.03601123423456,RANGER,WARRIOR,CLERIC,WARRIOR
55,8,12,3.0973174505211976,4.103070538379794,RANGER,WARRIOR,CLERIC,WARRIOR
56,8,12,3.12883846982952,4.16232866353321,RANGER,WARRIOR,CLERIC,WARRIOR
57,8,12,3.1509346555379736,4.267057409568542,RANGER,WARRIOR,CLERIC,WARRIOR
58,8,12,3.1649789429578856,4.320318308750681,RANGER,WARRIOR,CLERIC,WARRIOR
59,8,12,3.184626654728695,4.348201638507554,RANGER,WARRIOR,CLERIC,WARRIOR
60,8,12,3.2054203244972213,4.398896581431244,RANGER,WARRIOR,CLERIC,WARRIOR
61,8,12,3.2262051057743824,4.478295541914767,RANGER,WARRIOR,CLERIC,WARRIOR
62,8,12,3.2531580557888296,4.541014836270563,RANGER,WARRIOR,CLERIC,WARRIOR
63,8,12,3.282762878722467,4.6316790417472165,RANGER,WARRIOR,CLERIC,WARRIOR
64,8,12,3.31645093776034,4.704369019236876,RANGER,WARRIOR,CLERIC,WARRIOR
65,8,12,3.3474078158401532,4.774112875812908,RANGER,WARRIOR,CLERIC,WARRIOR
66,8,12,3.3816969503708494,4.854705671347581,RANGER,WARRIOR,CLERIC,WARRIOR
67,8,12,3.41450391824496,4.894806972507393,RANGER,WARRIOR,CLERIC,WARRIOR
68,8,12,3.448369821286046,4.979945665075447,RANGER,WARRIOR,CLERIC,WARRIOR
69,8,12,3.4858541923431963,5.069945087240368,RANGER,WARRIOR,CLERIC,WARRIOR
70,8,12,3.5223079142390867,5.176964497620085,RANGER,WARRIOR,CLERIC,WARRIOR
71,8,12,3.5608672801981545,5.304817563803921,RANGER,WARRIOR,CLERIC,WARRIOR
72,8,12,3.6039416865977003,5.383260179035787,RANGER,WARRIOR,CLERIC,WARRIOR
73,8,12,3.6444159703656664,5.486857903110476,RANGER,WARRIOR,CLERIC,WARRIOR
74,8,12,3.6909199866138387,5.584128188654414,RANGER,WARRIOR,CLERIC,WARRIOR
75,8,12,3.735620734601852,5.68909681753913,RANGER,WARRIOR,CLERIC,WARRIOR
76,8,12,3.7908125298492745,5.800007190708567,RANGER,WARRIOR,CLERIC,WARRIOR
77,8,12,3.840442386589671,5.905002887203725,RANGER,WARRIOR,CLERIC,WARRIOR
78,8,12,3.887912041352437,6.013812316321787,RANGER,WARRIOR,CLERIC,WARRIOR
79,8,12,3.9427503100148087,6.127952249053692,RANGER,WARRIOR,CLERIC,WARRIOR
80,8,12,3.9945190287624444,6.23243892280636,RANGER,WARRIOR,CLERIC,WARRIOR
81,8,12,4.050482531804911,6.331376868926131,RANGER,WARRIOR,CLERIC,WARRIOR
82,8,12,4.104758674637954,6.433126439550452,RANGER,WARRIOR,CLERIC,WARRIOR
83,8,12,4.155419126142013,6.54187387142775,RANGER,WARRIOR,CLERIC,WARRIOR
84,8,12,4.213854484923152,6.647629074758599,RANGER,WARRIOR,CLERIC,WARRIOR
85,8,12,4.276026798630306,6.75400468514884,RANGER,WARRIOR,CLERIC,WARRIOR
86,8,12,4.338528610515469,6.8804840042423265,RANGER,WARRIOR,CLERIC,WARRIOR
87,8,12,4.399310065552453,6.984821524286033,RANGER,WARRIOR,CLERIC,WARRIOR
88,8,12,4.461858569217014,7.092329684553533,RANGER,WARRIOR,CLERIC,WARRIOR
89,8,12,4.531934518551073,7.203104051342568,RANGER,WARRIOR,CLERIC,WARRIOR
90,8,12,4.597516278042746,7.317134192503505,RANGER,WARRIOR,CLERIC,WARRIOR
91,8,12,4.66366269283589,7.444639999024427,RANGER,WARRIOR,CLERIC,WARRIOR
92,8,12,4.73449200417575,7.581824407496063,RANGER,WARRIOR,CLERIC,WARRIOR
93,8,12,4.803259740318144,7.696369377727819,RANGER,WARRIOR,CLERIC,WARRIOR
94,8,12,4.875643273342822,7.828881778454377,RANGER,WARRIOR,CLERIC,WARRIOR
95,8,12,4.950768671489847,7.922880822142764,RANGER,WARRIOR,CLERIC,WARRIOR
96,8,12,5.020746107564267,8.044188590663758,RANGER,WARRIOR,CLERIC,WARRIOR
97,8,12,5.093242024043754,8.147271274331924,RANGER,WARRIOR,CLERIC,WARRIOR
98,8,12,5.168580749930496,8.271652251008298,RANGER,WARRIOR,CLERIC,WARRIOR
99,8,12,5.246065594500449,8.384145566883227,RANGER,WARRIOR,CLERIC,WARRIOR
100,8,12,5.324815315267006,8.524841118676974,RANGER,WARRIOR,CLERIC,WARRIOR
20,9,1,2.168515470075194,2.4212702714424994,ROGUE,MAGE,ROGUE,MAGE
21,9,1,2.0582928224447183,2.374238937932116,ROGUE,MAGE,ROGUE,MAGE
22,9,1,1.9980519541066055,2.0812390241078393,ROGUE,MAGE,ROGUE,WARRIOR
23,9,1,1.898597654207479,2.005307496614961,ROGUE,MAGE,ROGUE,MAGE
24,9,1,1.8179362725005754,1.857343294298941,ROGUE,MAGE,ROGUE,MAGE
25,9,1,1.7227328186069313,1.789723460919923,ROGUE,MAGE,ROGUE,WARRIOR
26,9,1,1.7038859684507024,1.6834388229134856,RANGER,MAGE,ROGUE,MAGE
27,9,1,1.6961259149028018,1.738620250583467,RANGER,MAGE,RANGER,WARRIOR
28,9,1,1.7100993178260637,1.728246282334589,RANGER,MAGE,RANGER,MAGE
29,9,1,1.7294105317409825,1.743852331621043,RANGER,MAGE,RANGER,MAGE
30,9,1,1.720611095904867,1.7299849520517663,RANGER,MAGE,RANGER,MAGE
31,9,1,1.7378076662250885,1.781007420880698,RANGER,MAGE,RANGER,MAGE
32,9,1,1.7239623885400235,1.7966235338615633,RANGER,MAGE,CLERIC,MAGE
33,9,1,1.7130180899709968,1.8291702754048345,RANGER,MAGE,CLERIC,MAGE
34,9,1,1.7031301658984033,1.8971777657476707,RANGER,MAGE,CLERIC,MAGE
35,9,1,1.699306945292034,1.953199067873812,RANGER,MAGE,CLERIC,MAGE
36,9,1,1.6933011759925343,1.989549258791401,RANGER,PALADIN,CLERIC,MAGE
37,9,1,1.7485548835685316,2.056829219184486,RANGER,PALADIN,CLERIC,MAGE
38,9,1,1.8171975638034743,2.106833529768415,RANGER,PALADIN,CLERIC,MAGE
39,9,1,1.8757765668705906,2.1600442180934376,RANGER,PALADIN,CLERIC,MAGE
40,9,1,1.9286361903213756,2.2213475809175653,RANGER,PALADIN,CLERIC,MAGE
41,9,1,1.9846022692187049,2.289524173218793,RANGER,PALADIN,CLERIC,MAGE
42,9,1,2.0071161221196343,2.341015806048974,RANGER,PALADIN,CLERIC,MAGE
43,9,1,2.0534947989646612,2.3973027240643097,RANGER,PALADIN,CLERIC,MAGE
44,9,1,2.101511429727454,2.444044874040463,RANGER,PALADIN,CLERIC,MAGE
45,9,1,2.12948364482326,2.523169623184307,RANGER,PALADIN,CLERIC,MAGE
46,9,1,2.158608653866967,2.592957977244459,RANGER,PALADIN,CLERIC,MAGE
47,9,1,2.2126830939683817,2.6493707127322352,RANGER,PALADIN,CLERIC,MAGE
48,9,1,2.2639959091291795,2.7256847021052355,RANGER,PALADIN,CLERIC,MAGE
49,9,1,2.313755327823097,2.790744867984696,RANGER,PALADIN,CLERIC,MAGE
50,9,1,2.370862673979368,2.8658177566713627,RANGER,PALADIN,CLERIC,MAGE
51,9,1,2.417859622446783,2.922752558342312,RANGER,PALADIN,CLERIC,MAGE
52,9,1,2.4594839036235827,2.9946543397517233,RANGER,PALADIN,CLERIC,MAGE
53,9,1,2.4978781472743794,3.0543005651466837,RANGER,PALADIN,CLERIC,MAGE
54,9,1,2.531890450403962,3.1143372425465943,RANGER,PALADIN,CLERIC,MAGE
55,9,1,2.5671057832845845,3.1596621009506887,RANGER,PALADIN,CLERIC,MAGE
56,9,1,2.6058123739135075,3.200263986186336,RANGER,PALADIN,CLERIC,MAGE
57,9,1,2.6419627807705792,3.229968272442729,RANGER,PALADIN,CLERIC,MAGE
58,9,1,2.6760770063098516,3.2581924515938665,RANGER,PALADIN,CLERIC,MAGE
59,9,1,2.7174581949948484,3.2844258995275766,RANGER,PALADIN,CLERIC,MAGE
60,9,1,2.7606467125302236,3.313688143509874,RANGER,PALADIN,CLERIC,MAGE
61,9,1,2.8026165419102744,3.3390489050400873,RANGER,PALADIN,CLERIC,MAGE
62,9,1,2.848385857500779,3.3643963423329426,RANGER,PALADIN,CLERIC,MAGE
63,9,1,2.893073114910938,3.39408044687477,RANGER,PALADIN,CLERIC,MAGE
64,9,1,2.947683656847633,3.4290986851102545,RANGER,PALADIN,CLERIC,MAGE
65,9,1,3.0001268160597006,3.4633214069984986,RANGER,PALADIN,CLERIC,MAGE
66,9,1,3.0506647292484868,3.4943782737023144,RANGER,PALADIN,CLERIC,MAGE
67,9,1,3.102090043800332,3.5300822593146597,RANGER,PALADIN,CLERIC,MAGE
68,9,1,3.14995140793477,3.5663201912488285,RANGER,PALADIN,CLERIC,MAGE
69,9,1,3.2045643572417237,3.5990628941609204,RANGER,PALADIN,CLERIC,MAGE
70,9,1,3.2560013260391374,3.6358965283767253,RANGER,PALADIN,CLERIC,MAGE
71,9,1,3.3105158334215457,3.679027648011224,RANGER,PALADIN,CLERIC,MAGE
72,9,1,3.3664100185675894,3.7170981080942633,RANGER,PALADIN,CLERIC,MAGE
73,9,1,3.4214601023496716,3.7572529518486997,RANGER,PALADIN,CLERIC,MAGE
74,9,1,3.4979884445273335,3.7924731316302474,WARRIOR,PALADIN,CLERIC,MAGE
75,9,1,3.6411261444890153,3.829309521236368,WARRIOR,PALADIN,CLERIC,MAGE
76,9,1,3.7852243414060016,3.868181419948047,WARRIOR,PALADIN,CLERIC,MAGE
77,9,1,3.935436167920736,3.908047504248291,WARRIOR,PALADIN,CLERIC,MAGE
78,9,1,4.08146968311256,3.9442339755440647,WARRIOR,PALADIN,CLERIC,MAGE
79,9,1,4.230723566328454,3.9820619031243787,WARRIOR,PALADIN,CLERIC,MAGE
80,9,1,4.384037253733908,4.020010019488418,WARRIOR,PALADIN,CLERIC,MAGE
81,9,1,4.538143505077263,4.054280396389576,WARRIOR,PALADIN,CLERIC,MAGE
82,9,1,4.69675341125515,4.091965823334931,WARRIOR,PALADIN,CLERIC,MAGE
83,9,1,4.85330876222263,4.129327053534149,WARRIOR,PALADIN,CLERIC,MAGE
84,9,1,5.014281921477171,4.165780259451801,WARRIOR,PALADIN,CLERIC,MAGE
85,9,1,5.179914695712906,4.208733692872291,WARRIOR,PALADIN,CLERIC,MAGE
86,9,1,5.347582382871807,4.247239419789839,WARRIOR,PALADIN,CLERIC,MAGE
87,9,1,5.515654718309082,4.28514882606299,WARRIOR,PALADIN,CLERIC,MAGE
88,9,1,5.679445245555392,4.321063208962328,WARRIOR,PALADIN,CLERIC,MAGE
89,9,1,5.856117395547233,4.355816606276797,WARRIOR,PALADIN,CLERIC,MAGE
90,9,1,6.035745827014605,4.389591276590976,WARRIOR,PALADIN,CLERIC,MAGE
91,9,1,6.217261615329206,4.429161947026716,WARRIOR,PALADIN,CLERIC,MAGE
92,9,1,6.39491293182608,4.4676651152096625,WARRIOR,PALADIN,CLERIC,MAGE
93,9,1,6.570753183431011,4.5316676876614,WARRIOR,PALADIN,CLERIC,ROGUE
94,9,1,6.749248773533756,4.616984842690375,WARRIOR,PALADIN,CLERIC,ROGUE
95,9,1,6.926287418647004,4.686583067836136,WARRIOR,PALADIN,CLERIC,ROGUE
96,9,1,7.101703361771472,4.761022514696478,WARRIOR,PALADIN,CLERIC,ROGUE
97,9,1,7.266793346775935,4.826547123410241,WARRIOR,PALADIN,CLERIC,ROGUE
98,9,1,7.43494320309166,4.914319479018303,WARRIOR,PALADIN,CLERIC,ROGUE
99,9,1,7.6010491647984235,4.9883672483233665,WARRIOR,PALADIN,CLERIC,ROGUE
100,9,1,7.764207829732572,5.096887741011336,WARRIOR,PALADIN,CLERIC,ROGUE
20,9,5,2.1685154700752385,2.4212702714425216,ROGUE,MAGE,ROGUE,MAGE
21,9,5,2.058292822444696,2.374238937932094,ROGUE,MAGE,ROGUE,MAGE
22,9,5,1.9980519541066055,2.0812390241078393,ROGUE,MAGE,ROGUE,WARRIOR
23,9,5,1.8985976542075012,2.005307496614961,ROGUE,MAGE,ROGUE,MAGE
24,9,5,1.8179362725005754,1.8573432942989632,ROGUE,MAGE,ROGUE,MAGE
25,9,5,1.7227328186069313,1.7897234609198787,ROGUE,MAGE,ROGUE,WARRIOR
26,9,5,1.7038859684507024,1.6834388229134856,RANGER,MAGE,ROGUE,MAGE
27,9,5,1.6961259149028018,1.7386202505834447,RANGER,MAGE,RANGER,WARRIOR
28,9,5,1.710099317826086,1.7282462823346334,RANGER,MAGE,RANGER,MAGE
29,9,5,1.7294105317409825,1.743852331621043,RANGER,MAGE,RANGER,MAGE
30,9,5,1.7206110959048448,1.729984952051744,RANGER,MAGE,RANGER,MAGE
31,9,5,1.7378076662250885,1.7810074208806759,RANGER,MAGE,RANGER,MAGE
32,9,5,1.7239623885400013,1.796623533861541,RANGER,MAGE,CLERIC,MAGE
33,9,5,1.713018089971019,1.8291702754048789,RANGER,MAGE,CLERIC,MAGE
34,9,5,1.703130165898381,1.8971777657476707,RANGER,MAGE,CLERIC,MAGE
35,9,5,1.699306945292034,1.953199067873812,RANGER,MAGE,CLERIC,MAGE
36,9,5,1.6933011759925565,1.989549258791401,RANGER,PALADIN,CLERIC,MAGE
37,9,5,1.7485548835685538,2.056829219184486,RANGER,PALADIN,CLERIC,MAGE
38,9,5,1.8171975638034743,2.106833529768415,RANGER,PALADIN,CLERIC,MAGE
39,9,5,1.8757765668705462,2.1600442180934376,RANGER,PALADIN,CLERIC,MAGE
40,9,5,1.9286361903213978,2.2213475809175653,RANGER,PALADIN,CLERIC,MAGE
41,9,5,1.9846022692187049,2.289524173218793,RANGER,PALADIN,CLERIC,MAGE
42,9,5,2.0071161221196343,2.341015806048974,RANGER,PALADIN,CLERIC,MAGE
43,9,5,2.0534947989646612,2.3973027240643097,RANGER,PALADIN,CLERIC,MAGE
44,9,5,2.101511429727476,2.4440448740405074,RANGER,PALADIN,CLERIC,MAGE
45,9,5,2.12948364482326,2.5231696231843515,RANGER,PALADIN,CLERIC,MAGE
46,9,5,2.158608653866967,2.592957977244481,RANGER,PALADIN,CLERIC,MAGE
47,9,5,2.2126830939683595,2.6493707127322796,RANGER,PALADIN,CLERIC,MAGE
48,9,5,2.2639959091291795,2.72568470210528,RANGER,PALADIN,CLERIC,MAGE
49,9,5,2.313755327823097,2.790744867984696,RANGER,PALADIN,CLERIC,MAGE
50,9,5,2.3708626739794125,2.8658177566713627,RANGER,PALADIN,CLERIC,MAGE
51,9,5,2.417859622446783,2.922752558342312,RANGER,PALADIN,CLERIC,MAGE
52,9,5,2.4594839036235605,2.9946543397517233,RANGER,PALADIN,CLERIC,MAGE
53,9,5,2.4978781472743794,3.0543005651466837,RANGER,PALADIN,CLERIC,MAGE
54,9,5,2.531890450403962,3.1143372425465943,RANGER,PALADIN,CLERIC,MAGE
55,9,5,2.5671057832846067,3.1596621009506665,RANGER,PALADIN,CLERIC,MAGE
56,9,5,2.6058123739135075,3.2002639861863136,RANGER,PALADIN,CLERIC,MAGE
57,9,5,2.6419627807706236,3.229968272442707,RANGER,PALADIN,CLERIC,MAGE
58,9,5,2.6760770063098516,3.2581924515938665,RANGER,PALADIN,CLERIC,MAGE
59,9,5,2.717458194994826,3.2844258995275766,RANGER,PALADIN,CLERIC,MAGE
60,9,5,2.7606467125301792,3.3136881435098964,RANGER,PALADIN,CLERIC,MAGE
61,9,5,2.8026165419102522,3.3390489050401095,RANGER,PALADIN,CLERIC,MAGE
62,9,5,2.848385857500735,3.364396342332965,RANGER,PALADIN,CLERIC,MAGE
63,9,5,2.893073114910938,3.39408044687477,RANGER,PALADIN,CLERIC,MAGE
64,9,5,2.947683656847655,3.42909868511021,RANGER,PALADIN,CLERIC,MAGE
65,9,5,3.0001268160597006,3.4633214069984763,RANGER,PALADIN,CLERIC,MAGE
66,9,5,3.0506647292484868,3.4943782737023366,RANGER,PALADIN,CLERIC,MAGE
67,9,5,3.102090043800332,3.5300822593146597,RANGER,PALADIN,CLERIC,MAGE
68,9,5,3.1499514079347923,3.5663201912488285,RANGER,PALADIN,CLERIC,MAGE
69,9,5,3.2045643572417015,3.5990628941609426,RANGER,PALADIN,CLERIC,MAGE
70,9,5,3.2560013260391374,3.6358965283767253,RANGER,PALADIN,CLERIC,MAGE
71,9,5,3.3105158334215457,3.6790276480112016,RANGER,PALADIN,CLERIC,MAGE
72,9,5,3.3664100185675894,3.7170981080942633,RANGER,PALADIN,CLERIC,MAGE
73,9,5,3.4214601023496716,3.7572529518486997,RANGER,PALADIN,CLERIC,MAGE
74,9,5,3.497988444527289,3.7924731316302918,WARRIOR,PALADIN,CLERIC,MAGE
75,9,5,3.641126144488993,3.8293095212363903,WARRIOR,PALADIN,CLERIC,MAGE
76,9,5,3.785224341406024,3.868181419948069,WARRIOR,PALADIN,CLERIC,MAGE
77,9,5,3.9354361679207583,3.9080475042483576,WARRIOR,PALADIN,CLERIC,MAGE
78,9,5,4.081469683112582,3.9442339755440425,WARRIOR,PALADIN,CLERIC,MAGE
79,9,5,4.230723566328454,3.9820619031243787,WARRIOR,PALADIN,CLERIC,MAGE
80,9,5,4.38403725373393,4.0200100194884625,WARRIOR,PALADIN,CLERIC,MAGE
81,9,5,4.538143505077241,4.054280396389576,WARRIOR,PALADIN,CLERIC,MAGE
82,9,5,4.69675341125515,4.091965823334953,WARRIOR,PALADIN,CLERIC,MAGE
83,9,5,4.853308762222608,4.129327053534149,WARRIOR,PALADIN,CLERIC,MAGE
84,9,5,5.014281921477171,4.165780259451779,WARRIOR,PALADIN,CLERIC,MAGE
85,9,5,5.1799146957129505,4.208733692872291,WARRIOR,PALADIN,CLERIC,MAGE
86,9,5,5.347582382871763,4.247239419789839,WARRIOR,PALADIN,CLERIC,MAGE
87,9,5,5.515654718309104,4.285148826063012,WARRIOR,PALADIN,CLERIC,MAGE
88,9,5,5.6794452455554145,4.321063208962372,WARRIOR,PALADIN,CLERIC,MAGE
89,9,5,5.856117395547278,4.355816606276797,WARRIOR,PALADIN,CLERIC,MAGE
90,9,5,6.035745827014627,4.389591276590976,WARRIOR,PALADIN,CLERIC,MAGE
91,9,5,6.217261615329206,4.429161947026761,WARRIOR,PALADIN,CLERIC,MAGE
92,9,5,6.39491293182608,4.4676651152096625,WARRIOR,PALADIN,CLERIC,MAGE
93,9,5,6.570753183431033,4.531667687661423,WARRIOR,PALADIN,CLERIC,ROGUE
94,9,5,6.749248773533778,4.616984842690353,WARRIOR,PALADIN,CLERIC,ROGUE
95,9,5,6.926287418647048,4.686583067836136,WARRIOR,PALADIN,CLERIC,ROGUE
96,9,5,7.101703361771472,4.7610225146965,WARRIOR,PALADIN,CLERIC,ROGUE
97,9,5,7.266793346775979,4.826547123410241,WARRIOR,PALADIN,CLERIC,ROGUE
98,9,5,7.434943203091704,4.914319479018281,WARRIOR,PALADIN,CLERIC,ROGUE
99,9,5,7.6010491647984235,4.988367248323344,WARRIOR,PALADIN,CLERIC,ROGUE
100,9,5,7.764207829732572,5.096887741011336,WARRIOR,PALADIN,CLERIC,ROGUE
20,9,12,2.1685154700752163,2.4212702714424994,ROGUE,MAGE,ROGUE,MAGE
21,9,12,2.058292822444696,2.374238937932094,ROGUE,MAGE,ROGUE,MAGE
22,9,12,1.9980519541066055,2.0812390241078393,ROGUE,MAGE,ROGUE,WARRIOR
23,9,12,1.898597654207479,2.0053074966149387,ROGUE,MAGE,ROGUE,MAGE
24,9,12,1.8179362725005754,1.8573432942989632,ROGUE,MAGE,ROGUE,MAGE
25,9,12,1.7227328186069535,1.789723460919923,ROGUE,MAGE,ROGUE,WARRIOR
26,9,12,1.7038859684507246,1.68343882291353,RANGER,MAGE,ROGUE,MAGE
27,9,12,1.6961259149028018,1.738620250583467,RANGER,MAGE,RANGER,WARRIOR
28,9,12,1.710099317826086,1.7282462823346112,RANGER,MAGE,RANGER,MAGE
29,9,12,1.7294105317410047,1.7438523316210652,RANGER,MAGE,RANGER,MAGE
30,9,12,1.720611095904867,1.7299849520517663,RANGER,MAGE,RANGER,MAGE
31,9,12,1.7378076662250663,1.7810074208806759,RANGER,MAGE,RANGER,MAGE
