class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
RANGER,26,81,38,30,129,37,119,48,1531,2787,89,470461,9256680.0,82,20,295.9375,17,155823,504,409,472192117,470406,2947276,625611,342,8.615421091272138,25.498924744147267,4.227,6.4
RANGER,26,82,38,30,131,37,123,48,1569,2873,91,481755,9466920.0,82,20,304.0625,17,157811,511,414,489439617,481722,3012303,642438,55,8.62294848548102,25.668553336114623,4.216,6.4
RANGER,26,83,40,30,132,38,125,48,1605,2963,93,492779,9672240.0,84,20,297.1875,17,159718,517,418,506689548,492710,3075992,658869,1422,8.630494489239213,25.796333742544718,4.204,6.4
RANGER,26,84,42,30,134,39,126,48,1646,3051,95,504237,9885300.0,85,20,297.75,17,161691,524,424,524782764,504218,3141994,675889,1498,8.638058920759468,25.881782910626217,4.192,6.4
RANGER,26,85,44,30,138,39,126,48,1686,3140,97,515849,1.010022E7,87,20,303.5882352941176,18,163627,531,428,543311344,515778,3208360,693184,1,8.645641602201966,25.881782910626217,4.181,6.4
RANGER,26,86,44,31,140,40,127,49,1723,3228,99,527611,1.03164E7,88,20,307.11764705882354,18,165720,537,432,562319821,527534,3274580,710538,1104,8.666221436127294,25.967439484076017,4.169,6.533333333333334
RANGER,26,87,44,33,143,40,128,49,1762,3317,101,539528,1.053492E7,88,20,320.5882352941176,18,167692,544,437,581814454,539491,3341388,728057,1463,8.69975457900275,26.010344924391426,4.157,6.533333333333334
RANGER,26,88,45,34,147,40,128,49,1805,3406,103,551036,1.074846E7,89,20,315.3529411764706,18,169651,551,444,601058852,551019,3407810,745475,530,8.720633314695148,26.010344924391426,4.146,6.533333333333334
RANGER,26,89,45,34,147,41,132,50,1841,3500,105,563003,1.097466E7,89,20,306.52941176470586,18,171782,557,453,620804864,562945,3479996,764541,992,8.728884223008759,26.225633951471945,4.134,6.666666666666667
RANGER,26,90,45,35,151,41,134,51,1895,3621,108,575113,1.12038E7,90,20,356.8,19,173461,564,456,641267572,575049,3553293,783833,267,8.750087014353213,26.31210066790307,4.122,6.800000000000001
RANGER,26,91,45,36,153,42,136,51,1937,3716,110,587363,1.143306E7,91,20,318.05555555555554,19,175632,571,459,662343798,587289,3625752,803118,460,8.771450598609754,26.442171184274677,4.11,6.800000000000001
RANGER,26,92,45,36,155,42,140,51,1977,3816,112,599634,1.166322E7,91,20,325.3333333333333,19,177633,577,464,683731357,599574,3698789,822485,680,8.780047145596404,26.616280723714052,4.098,6.800000000000001
RANGER,26,93,45,37,155,43,143,52,2020,3911,114,611816,1.189104E7,92,20,314.1666666666667,19,179613,584,467,705369665,611768,3770928,841780,1094,8.80173489081134,26.79115731999726,4.086,6.9333333333333345
RANGER,26,94,46,38,157,43,145,52,2065,4013,116,624380,1.212426E7,93,20,314.5,19,181798,590,472,727905401,624372,3844170,861840,1152,8.82358549417838,26.878879110988933,4.074,6.9333333333333345
RANGER,26,95,46,39,159,44,146,53,2110,4111,118,637094,1.236126E7,94,20,376.38461538461536,20,183438,597,481,750813985,637020,3919212,881939,693,8.845600357702043,26.966787745960747,4.062,7.066666666666667
RANGER,26,96,46,39,161,45,150,54,2173,4244,121,649959,1.259748E7,95,20,333.2105263157895,20,185579,603,486,774287821,649898,3992626,902128,268,8.854698191111154,27.187366511504035,4.049,7.199999999999999
RANGER,26,97,46,40,164,45,152,54,2221,4345,123,662463,1.282716E7,95,20,323.94736842105266,20,187570,610,492,797448245,662438,4064159,921776,424,8.877037314989927,27.275916888121742,4.037,7.199999999999999
RANGER,26,98,46,40,167,46,153,55,2269,4449,125,675367,1.306374E7,96,20,326.89473684210526,20,189592,617,495,821575175,675358,4137788,941943,689,8.886313177975653,27.364647247903317,4.025,7.333333333333333
RANGER,26,99,47,40,168,48,155,55,2314,4554,127,688414,1.330314E7,96,20,324.4736842105263,20,191595,623,499,846010450,688352,4212555,962447,243,8.895608186488175,27.54264214850949,4.012,7.333333333333333
RANGER,26,100,47,40,171,48,157,56,2362,4663,129,701609,1.354374E7,97,20,325.7894736842105,20,193220,630,503,871040158,701566,4287149,983267,1223,8.904922184072424,27.63190386932342,4.0,7.466666666666668
RANGER,27,1,11,11,10,4,5,11,10,5,0,0,0.0,20,9,95.0,1,0,1,1,0,0,0,0,0,8.062560773599248,9.179316093710632,4.933,1.4666666666666668
RANGER,27,2,11,11,11,4,6,11,17,8,0,29,840.0,20,9,95.0,1,39,5,5,380,20,356,39,38,8.063989231822541,9.203483059137744,4.927,1.4666666666666668
RANGER,27,3,13,11,11,4,8,11,25,18,1,216,5340.0,22,9,96.0,1,224,10,11,7368,208,2009,224,4,8.065842508821806,9.253247842056059,4.927,1.4666666666666668
RANGER,27,4,13,12,12,4,8,11,30,21,1,582,14220.0,22,9,97.0,1,594,14,16,27749,582,5298,594,2,8.07153816192711,9.253247842056059,4.92,1.4666666666666668
RANGER,27,5,14,12,13,4,8,11,36,27,1,1084,26640.0,24,9,115.0,2,1128,19,20,62820,1066,10026,1128,86,8.073857146677945,9.253247842056059,4.913,1.4666666666666668
RANGER,27,6,15,12,15,5,8,11,48,36,2,1748,42900.0,25,10,116.0,2,1872,25,26,121571,1738,16142,1872,117,8.076296198233583,10.278779144424451,4.9,1.4666666666666668
RANGER,27,7,16,12,15,5,9,11,53,42,2,2569,62820.0,26,10,104.0,2,2789,29,31,209431,2563,23601,2789,6,8.07883540777349,10.304706627873214,4.9,1.4666666666666668
RANGER,27,8,16,12,15,5,10,12,60,45,2,3536,86220.0,27,10,107.0,2,3859,33,38,330349,3525,32376,3859,52,8.08146105250047,10.331007450327755,4.9,1.6
RANGER,27,9,18,12,17,5,10,12,74,55,3,4659,113220.0,28,10,125.0,2,5152,39,45,490429,4632,42458,5152,5,8.084163035710581,10.331007450327755,4.887,1.6
RANGER,27,10,18,12,18,5,10,13,80,58,3,5927,143700.0,29,10,134.22222222222223,3,6565,44,48,697525,5920,53823,6565,101,8.08693358321514,10.331007450327755,4.88,1.7333333333333336
RANGER,27,11,18,13,18,5,11,13,87,61,3,7352,177660.0,30,10,133.5,3,8103,48,54,955069,7341,66434,8103,1,8.094182795959712,10.357661535999924,4.88,1.7333333333333336
RANGER,27,12,18,13,19,5,11,14,93,64,3,8934,215160.0,30,10,129.5,3,9843,53,58,1273049,8931,80294,9843,153,8.09721522587715,10.357661535999924,4.873,1.866666666666667
RANGER,27,13,18,15,20,5,12,14,106,74,4,10652,255660.0,31,10,129.5,3,11760,58,63,1642771,10641,95217,11760,7,8.109295994724999,10.384651086755749,4.867,1.866666666666667
RANGER,27,14,18,15,21,5,12,15,115,79,4,12529,299760.0,31,11,143.5,3,13814,63,67,2087140,12501,111445,13814,39,8.112717611754407,11.384651086755749,4.86,2.0000000000000004
RANGER,27,15,18,16,22,5,13,16,128,87,5,14554,347100.0,32,11,141.33333333333334,4,16106,69,73,2605256,14547,128749,16106,151,8.120779901457869,11.411960203739795,4.853,2.1333333333333337
RANGER,27,16,18,16,22,5,15,16,136,92,5,16730,397620.0,33,11,153.0,4,18526,74,79,3195096,16723,147150,18526,21,8.124443813113825,11.467481310602583,4.853,2.1333333333333337
RANGER,27,17,18,17,23,5,15,16,145,98,5,19049,451260.0,33,11,147.66666666666666,4,21076,79,84,3871858,19033,166639,21076,11,8.132904437805694,11.467481310602583,4.847,2.1333333333333337
RANGER,27,18,19,17,26,5,15,16,163,108,6,21519,508200.0,34,11,154.66666666666666,4,23816,89,90,4642306,21508,187288,23816,216,8.136803576493906,11.467481310602583,4.827,2.1333333333333337
RANGER,27,19,19,17,26,6,16,16,169,114,6,24149,568440.0,34,11,158.33333333333334,4,26764,93,96,5504766,24126,209037,26764,240,8.140748882421251,11.524125723755914,4.827,2.1333333333333337
RANGER,27,20,19,17,27,6,19,16,181,129,7,26922,631800.0,35,12,170.72727272727272,5,29352,101,100,6461500,26914,231831,29826,226,8.144738290067743,12.611021185579082,4.82,2.1333333333333337
RANGER,27,21,19,17,28,7,19,16,188,134,7,29853,697980.0,36,12,167.25,5,32021,106,104,7523792,29819,255439,33217,44,8.148769930927747,12.640466289215697,4.813,2.1333333333333337
RANGER,27,22,19,18,30,7,20,16,203,145,8,32934,767280.0,36,12,170.25,5,34172,114,110,8720150,32915,280073,36840,131,8.158174752163175,12.670138817718989,4.8,2.1333333333333337
RANGER,27,23,20,18,32,8,20,16,223,158,9,36163,839940.0,38,12,168.5,5,36386,121,114,10013415,36155,305931,40547,5,8.162429346024417,12.700032004389305,4.787,2.1333333333333337
RANGER,27,24,20,19,33,8,20,16,231,163,9,39541,915660.0,38,12,180.75,5,38734,127,121,11413201,39537,332842,44440,183,8.172220033633948,12.700032004389305,4.78,2.1333333333333337
RANGER,27,25,20,19,35,9,21,16,250,176,10,43069,994500.0,39,13,191.08333333333334,6,40618,134,126,12924010,43033,360843,48501,4,8.176693803790801,13.760455427366509,4.767,2.1333333333333337
RANGER,27,26,20,19,36,9,22,16,259,183,10,46753,1075980.0,40,13,188.0,6,42819,140,128,14620338,46738,389469,52802,23,8.181205020933426,13.790974150509703,4.76,2.1333333333333337
RANGER,27,27,20,19,37,10,24,16,278,198,11,50574,1160160.0,40,13,182.0,6,45043,147,135,16417034,50538,419017,57335,136,8.185752481294081,13.883696141208299,4.753,2.1333333333333337
RANGER,27,28,20,21,38,10,25,16,295,214,12,54562,1247700.0,41,13,192.4,6,47418,153,141,18403115,54538,449609,62022,304,8.202114848601441,13.91497643983651,4.747,2.1333333333333337
RANGER,27,29,20,21,39,10,26,16,306,221,12,58707,1338420.0,41,13,181.8,6,49632,159,144,20498978,58679,481257,66932,192,8.207017234171069,13.94643601672029,4.74,2.1333333333333337
RANGER,27,30,20,21,40,10,29,16,325,239,13,62989,1431660.0,42,14,206.3846153846154,7,51333,166,151,22791697,62984,513631,72164,285,8.21195476889049,15.041851416587246,4.733,2.1333333333333337
RANGER,27,31,21,22,42,10,29,16,343,256,14,67422,1527720.0,43,14,191.66666666666666,7,53673,173,156,25211805,67394,546887,77504,221,8.223066626599696,15.041851416587246,4.72,2.1333333333333337
RANGER,27,32,21,23,45,10,29,16,363,271,15,72003,1626900.0,43,14,200.16666666666666,7,56017,181,159,27760837,71995,581200,83025,128,8.234381849632797,15.041851416587246,4.707,2.1333333333333337
RANGER,27,33,21,23,46,10,30,16,372,281,15,76742,1729320.0,44,14,202.33333333333334,7,58330,187,165,30489226,76725,616637,88725,14,8.239701818278954,15.073990024962091,4.699,2.1333333333333337
RANGER,27,34,21,23,47,10,32,17,393,299,16,81627,1832940.0,44,15,197.0,7,60010,193,170,33460534,81609,651813,94594,62,8.245055145754456,16.13874742154272,4.691,2.2666666666666666
RANGER,27,35,21,23,48,11,34,17,412,316,17,86669,1937040.0,45,15,199.28571428571428,8,61635,200,180,36576949,86625,686125,100424,232,8.250441020651815,16.237038666349587,4.683,2.2666666666666666
RANGER,27,36,21,25,49,11,35,17,432,332,18,91856,2041860.0,46,15,202.28571428571428,8,63992,206,183,39922396,91845,719800,106313,240,8.268984620558859,16.270099239998807,4.675,2.2666666666666666
RANGER,27,37,22,25,51,11,35,18,456,351,19,97184,2150700.0,47,15,203.85714285714286,8,66243,212,188,43417745,97154,755331,112404,72,8.27471285200076,16.270099239998807,4.666,2.4
RANGER,27,38,23,25,51,11,36,18,465,362,19,102689,2263380.0,48,15,202.28571428571428,8,68057,217,192,47133479,102653,792240,118778,336,8.280472999218075,16.303303878443533,4.66,2.4
RANGER,27,39,23,25,52,12,37,19,488,381,20,108322,2378100.0,48,15,209.42857142857142,8,69712,223,196,51074499,108317,829614,125308,364,8.286264370100225,16.37013561103036,4.653,2.5333333333333337
RANGER,27,40,23,25,55,13,37,19,510,404,21,114114,2499420.0,49,16,235.66666666666666,9,71549,231,199,55200718,114077,870520,132630,37,8.292086305419371,17.403758061486062,4.641,2.5333333333333337
RANGER,27,41,24,25,56,14,38,19,531,425,22,120062,2620320.0,51,16,222.625,9,73981,237,206,59620549,120055,909906,139812,301,8.297938176462388,17.47140514570625,4.633,2.5333333333333337
RANGER,27,42,24,25,56,15,41,19,553,445,23,126152,2745180.0,51,16,216.75,9,76549,243,210,64208125,126124,951111,147308,494,8.303819382888516,17.60825122377455,4.627,2.5333333333333337
RANGER,27,43,24,26,58,15,42,19,575,466,24,132405,2873100.0,52,16,220.625,9,78570,250,216,69068115,132397,993209,154924,554,8.317104471302025,17.642774999506567,4.615,2.5333333333333337
RANGER,27,44,24,27,59,15,43,20,595,488,25,138801,3003120.0,52,17,226.75,9,80336,256,223,74119858,138793,1035773,162732,708,8.33058577843331,18.677420129674864,4.607,2.666666666666667
RANGER,27,45,26,27,60,15,44,20,618,512,26,145323,3133020.0,54,17,244.4375,10,82116,262,225,79418822,145293,1077311,170748,98,8.336833587632531,18.712184937367958,4.6,2.666666666666667
RANGER,27,46,26,28,62,15,44,21,644,536,27,151991,3267480.0,55,17,234.44444444444446,10,84723,268,231,84977777,151989,1121002,179239,157,8.350679002464128,18.712184937367958,4.588,2.8000000000000003
RANGER,27,47,26,28,63,17,46,22,677,570,29,158807,3401160.0,55,17,222.66666666666666,10,87050,274,236,90693864,158754,1163100,187567,406,8.357122310260245,18.852409149780872,4.58,2.9333333333333336
RANGER,27,48,27,28,64,17,47,23,700,593,30,165778,3539280.0,56,17,230.22222222222223,10,88759,280,241,96735042,165739,1207141,196122,534,8.363593695422164,18.88774890452433,4.573,3.0666666666666664
RANGER,27,49,28,28,64,18,50,24,736,628,32,172903,3679260.0,57,17,231.11111111111111,10,90429,286,246,103093351,172892,1251364,204801,142,8.370092678945776,19.030200607446403,4.573,3.2
RANGER,27,50,28,28,65,19,52,24,761,653,33,180177,3822540.0,58,18,262.94117647058823,11,92302,293,251,109644104,180131,1296831,213907,232,8.37661879983123,20.138150527359045,4.567,3.2
RANGER,27,51,29,28,67,19,55,24,795,698,35,187595,3966060.0,59,18,232.1,11,94887,300,257,116531236,187555,1341376,223176,152,8.383171614051708,20.24701681212551,4.553,3.2
RANGER,27,52,29,28,68,20,57,24,816,729,36,195174,4111620.0,59,18,233.0,11,96946,307,261,123715649,195166,1386169,232440,271,8.389750693600758,20.356769604216964,4.547,3.2
RANGER,27,53,29,29,70,21,58,25,850,773,38,202890,4258920.0,60,19,247.7,11,98685,313,266,131057947,202836,1431265,241817,135,8.404789283725293,21.430416851147083,4.533,3.3333333333333335
RANGER,27,54,29,29,73,21,58,26,876,804,39,210764,4407780.0,60,19,233.8,11,100410,321,270,138843444,210756,1476258,251738,103,8.411560751054331,21.430416851147083,4.513,3.4666666666666672
RANGER,27,55,29,30,76,21,60,26,910,850,41,218789,4559700.0,61,19,275.27777777777777,12,102245,328,277,146728316,218736,1522424,261693,301,8.426954746623494,21.504437977209726,4.503,3.4666666666666672
RANGER,27,56,29,30,76,22,63,26,932,883,42,226963,4713360.0,62,20,242.54545454545453,12,104863,334,281,155030165,226910,1568707,271832,321,8.433917231374013,22.653572568550985,4.494,3.4666666666666672
RANGER,27,57,31,30,78,22,65,26,968,935,44,235275,4873560.0,63,20,255.9090909090909,12,107151,341,289,163654067,235264,1618646,283434,450,8.440905081599869,22.728672168606757,4.484,3.4666666666666672
RANGER,27,58,31,30,80,23,68,26,1002,988,46,243749,5037420.0,64,20,245.9090909090909,12,109116,348,292,172557401,243706,1670060,295290,18,8.447917934250274,22.87990345547728,4.474,3.4666666666666672
RANGER,27,59,31,30,82,23,69,27,1027,1021,47,252382,5203860.0,64,20,244.0,12,111108,355,297,181778349,252346,1722140,307407,946,8.454955437761196,22.917921815339227,4.464,3.5999999999999996
RANGER,27,60,31,30,85,24,71,27,1063,1073,49,261150,5373000.0,65,20,292.89473684210526,13,113125,362,301,191331787,261114,1775162,319618,930,8.462017251499757,23.032470498305333,4.454,3.5999999999999996
RANGER,27,61,31,31,88,24,71,29,1105,1127,51,270072,5543280.0,66,20,259.5,13,115774,369,309,201277942,270019,1827906,331963,529,8.478423513002603,23.032470498305333,4.443,3.8666666666666667
RANGER,27,62,31,32,92,24,72,29,1145,1182,53,278750,5709480.0,66,20,270.1666666666667,13,117585,377,312,211143449,278731,1879664,343923,670,8.495014617845058,23.07081559709902,4.433,3.8666666666666667
RANGER,27,63,31,32,92,24,76,29,1171,1218,54,287832,5882460.0,67,20,254.33333333333334,13,119478,383,316,221563479,287773,1933269,356500,32,8.502429041934151,23.224989152085737,4.423,3.8666666666666667
RANGER,27,64,31,32,94,26,77,30,1212,1275,56,297064,6057900.0,67,20,266.8333333333333,13,121437,389,322,232425206,297019,1987515,369353,398,8.509867423074837,23.341434310994703,4.413,4.000000000000001
RANGER,27,65,31,32,97,26,79,31,1252,1335,58,306454,6235980.0,68,20,301.55,14,123422,397,328,243786702,306399,2042522,382411,1009,8.517329456541354,23.41944338037079,4.402,4.133333333333333
RANGER,27,66,32,32,98,26,83,31,1285,1399,60,315981,6415380.0,70,20,269.0769230769231,14,125590,403,331,255293308,315947,2097481,395539,319,8.524814846192859,23.576350339019356,4.392,4.133333333333333
RANGER,27,67,33,32,100,26,85,32,1323,1462,62,325575,6596100.0,70,20,265.2307692307692,14,127440,410,337,267193483,325537,2152984,408786,771,8.532323304102983,23.65523945323514,4.381,4.2666666666666675
RANGER,27,68,33,32,101,26,88,32,1349,1502,63,334939,6771720.0,71,20,279.6923076923077,14,129296,417,340,278976336,334917,2206668,421743,321,8.539854550210753,23.774105879126893,4.371,4.2666666666666675
RANGER,27,69,36,32,102,26,90,32,1385,1569,65,344684,6954660.0,73,20,280.46153846153845,14,131228,423,346,291344392,344635,2262792,435149,1020,8.547408311991349,23.853699487192852,4.36,4.2666666666666675
RANGER,27,70,36,33,103,27,93,32,1423,1632,67,354581,7140420.0,74,20,272.92857142857144,15,133146,429,352,304130125,354563,2319812,448812,1003,8.565326174042886,24.013707808801154,4.349,4.2666666666666675
RANGER,27,71,36,33,107,28,93,33,1464,1700,69,364610,7326840.0,75,20,277.35714285714283,15,135469,436,356,317221283,364553,2376442,462507,226,8.573065763135657,24.053878260403756,4.338,4.4
RANGER,27,72,36,34,111,28,93,34,1507,1766,71,374796,7516140.0,75,20,273.7142857142857,15,137259,444,361,330714385,374753,2433980,476446,2572,8.591324883535192,24.053878260403756,4.327,4.533333333333333
RANGER,27,73,37,35,113,28,95,34,1551,1831,73,384706,7701300.0,76,20,290.07142857142856,15,139095,450,366,344004903,384653,2490762,490307,573,8.609762807225032,24.134418086562892,4.317,4.533333333333333
RANGER,27,74,38,35,115,28,96,36,1591,1899,75,395054,7900020.0,77,20,276.5,15,141144,457,372,358031145,394989,2553986,505672,691,8.617848571116623,24.174786595257682,4.306,4.8
RANGER,27,75,38,35,117,29,98,37,1632,1967,77,405545,8100120.0,78,20,283.06666666666666,16,143275,463,377,372623817,405538,2617155,521327,1009,8.625956518785308,24.296281439773633,4.295,4.933333333333334
RANGER,27,76,39,36,119,29,100,37,1671,2039,79,416186,8302260.0,79,20,286.0,16,145687,470,381,387555101,416146,2680799,536939,961,8.644895162491318,24.377598334717458,4.283,4.933333333333334
RANGER,27,77,39,37,122,29,102,37,1714,2113,81,426976,8507100.0,79,20,288.0,16,147700,477,387,403064633,426969,2745305,552865,271,8.664012436291216,24.45916777551972,4.272,4.933333333333334
RANGER,27,78,39,37,123,29,107,37,1757,2186,83,437444,8705940.0,80,20,302.0,16,149652,484,391,418251702,437397,2808096,568192,177,8.67246261716901,24.664176196175326,4.261,4.933333333333334
RANGER,27,79,39,37,124,29,112,37,1797,2266,85,448311,8911740.0,80,20,292.0,16,151639,490,396,434201598,448277,2872886,584252,737,8.680934775654597,24.870697895294025,4.25,4.933333333333334
RANGER,27,80,39,37,125,31,115,37,1841,2340,87,459317,9118560.0,81,20,336.95652173913044,17,153568,497,405,450395248,459237,2937499,600686,387,8.689428686034915,25.078689771929273,4.238,4.933333333333334
RANGER,27,81,40,38,128,31,116,37,1884,2421,89,470470,9327360.0,83,20,293.6875,17,155568,504,408,467075312,470415,3002463,617062,932,8.709201721513852,25.120460966388595,4.227,4.933333333333334
RANGER,27,82,42,39,130,31,117,37,1925,2502,91,481764,9538260.0,84,20,307.75,17,157462,510,416,484259157,481726,3067992,633781,142,8.729152124788573,25.16228903147851,4.216,4.933333333333334
RANGER,27,83,43,39,131,32,120,37,1972,2583,93,492788,9744180.0,85,20,294.0625,17,159362,516,419,501379837,492730,3132113,650074,763,8.737984612228846,25.33016390108493,4.204,4.933333333333334
RANGER,27,84,43,39,131,33,125,37,2014,2670,95,504248,9957660.0,85,20,303.9375,17,161295,523,423,519212282,504205,3198447,667109,971,8.746838669096089,25.583631677739454,4.192,4.933333333333334
RANGER,27,85,45,39,132,34,127,37,2059,2757,97,515868,1.017336E7,87,20,341.5833333333333,18,163268,529,427,537547445,515796,3265287,684275,1208,8.755714087231382,25.711094013317798,4.181,4.933333333333334
RANGER,27,86,45,40,134,36,128,37,2105,2844,99,527626,1.038936E7,88,20,310.52941176470586,18,165376,536,431,556444819,527541,3331411,701661,931,8.776314290512056,25.83903227486777,4.169,4.933333333333334
RANGER,27,87,46,40,135,37,130,38,2152,2931,101,539540,1.0608E7,89,20,308.7647058823529,18,167352,542,437,575764878,539509,3398318,719235,222,8.785368321991893,25.967439484076017,4.157,5.066666666666667
RANGER,27,88,47,40,137,37,132,39,2198,3023,103,551053,1.082184E7,90,20,319.88235294117646,18,169262,548,441,594558112,550990,3464975,736612,316,8.79444343428953,26.05330147329934,4.146,5.2
RANGER,27,89,47,40,138,38,135,40,2245,3111,105,563019,1.104834E7,90,20,306.4117647058824,18,171386,555,446,614214337,562960,3537352,755594,988,8.803539433326772,26.225633951471945,4.134,5.333333333333334
RANGER,27,90,47,41,141,38,138,41,2305,3236,108,575132,1.127688E7,91,20,352.8,19,173396,562,450,634461907,575110,3610180,774925,1503,8.824785722311386,26.355408339448726,4.122,5.466666666666667
RANGER,27,91,47,42,144,38,139,42,2358,3331,110,587381,1.150596E7,92,20,323.6111111111111,19,175542,569,456,655107035,587304,3682554,794248,483,8.846206182743263,26.39876525246876,4.11,5.6000000000000005
RANGER,27,92,47,43,144,39,142,43,2405,3426,112,599647,1.173462E7,92,20,317.5,19,177589,575,464,676303813,599632,3754539,813697,154,8.86780155675438,26.57268089910999,4.098,5.733333333333334
RANGER,27,93,47,43,146,39,144,45,2455,3524,114,611831,1.19613E7,93,20,316.94444444444446,19,179614,581,468,697309775,611776,3825893,833019,1611,8.877386247943173,26.659928486765356,4.086,6.0
RANGER,27,94,48,44,149,40,144,45,2509,3622,116,624393,1.219548E7,94,20,328.6666666666667,19,181802,588,475,719556118,624370,3899862,852835,1467,8.899311478640321,26.70362397858026,4.074,6.0
RANGER,27,95,48,44,150,41,148,45,2557,3723,118,637103,1.243254E7,95,20,374.84615384615387,20,183561,594,480,742195249,637060,3974948,872988,482,8.909071410269984,26.922810172126717,4.062,6.0
RANGER,27,96,49,46,152,41,151,45,2626,3861,121,649969,1.26702E7,96,20,331.10526315789474,20,185690,601,483,765398648,649885,4049446,893130,1448,8.943688623723594,27.054881649773765,4.049,6.0
RANGER,27,97,49,46,153,41,154,47,2678,3963,123,662473,1.290024E7,96,20,329.5263157894737,20,187661,607,487,788144579,662461,4121213,912792,1372,8.953754885828294,27.187366511504035,4.037,6.2666666666666675
RANGER,27,98,49,46,156,42,155,48,2730,4069,125,675372,1.313682E7,97,20,325.8421052631579,20,189664,614,490,811927939,675325,4194926,933185,272,8.963842141514801,27.275916888121742,4.025,6.4
RANGER,27,99,49,47,159,43,156,48,2784,4170,127,688423,1.337658E7,97,20,340.05263157894734,20,191701,621,496,836333715,688420,4269848,953677,907,8.986599235609372,27.364647247903317,4.012,6.4
RANGER,27,100,50,48,160,43,159,48,2834,4278,129,701618,1.361802E7,99,20,339.5263157894737,20,193319,627,499,861057682,701569,4345103,974416,1262,9.009531751168309,27.498077094305597,4.0,6.4
RANGER,28,1,9,11,8,10,13,13,10,8,0,0,0.0,19,9,95.0,1,0,1,1,0,0,0,0,0,8.062560773599248,9.552842804411469,4.947,1.7333333333333336
RANGER,28,2,9,11,8,10,14,14,14,14,0,28,660.0,19,9,95.0,1,29,5,6,310,19,242,29,10,8.063989231822541,9.581810759152688,4.947,1.866666666666667
RANGER,28,3,9,12,8,10,17,14,25,27,1,214,5160.0,20,9,96.0,1,211,10,13,7020,209,1890,211,36,8.06937124792663,9.670138817718989,4.947,1.866666666666667
RANGER,28,4,9,12,9,10,17,15,31,32,1,580,13920.0,20,9,97.0,1,584,15,17,26526,569,5092,584,6,8.07153816192711,9.670138817718989,4.94,2.0000000000000004
RANGER,28,5,9,12,9,11,18,15,36,39,1,1088,26340.0,21,9,100.0,2,1170,19,21,62653,1069,9727,1170,46,8.073857146677945,9.730139519386354,4.94,2.0000000000000004
RANGER,28,6,10,12,11,11,19,15,47,56,2,1755,42540.0,23,10,116.0,2,1947,25,27,123761,1741,15749,1947,57,8.076296198233583,10.760455427366509,4.927,2.0000000000000004
RANGER,28,7,10,12,11,11,20,16,52,64,2,2579,62520.0,23,10,119.0,2,2919,30,31,213863,2569,23188,2919,114,8.07883540777349,10.790974150509701,4.927,2.1333333333333337
RANGER,28,8,10,12,12,12,20,16,58,70,2,3536,85680.0,24,10,122.0,2,4037,34,37,337281,3535,31799,4037,44,8.08146105250047,10.821690436097649,4.92,2.1333333333333337
RANGER,28,9,11,13,12,12,22,16,70,85,3,4654,112620.0,24,10,111.0,2,5310,39,42,496945,4639,41823,5310,33,8.088303650047653,10.8836961412083,4.92,2.1333333333333337
RANGER,28,10,11,14,12,12,23,16,75,93,3,5921,143040.0,25,10,132.66666666666666,3,6764,43,47,703129,5911,53089,6764,141,8.095357675186523,10.91497643983651,4.92,2.1333333333333337
RANGER,28,11,11,14,13,12,24,16,81,102,3,7352,177120.0,26,10,127.0,3,8381,49,53,963467,7336,65644,8381,157,8.098465114218172,10.94643601672029,4.913,2.1333333333333337
RANGER,28,12,11,14,14,13,24,16,89,111,3,8935,214680.0,26,10,137.0,3,10133,54,59,1279998,8922,79444,10133,61,8.101635423138571,10.978070875765864,4.907,2.1333333333333337
RANGER,28,13,11,15,15,13,26,16,100,128,4,10653,255360.0,27,11,140.5,3,12051,60,64,1655743,10638,94380,12051,95,8.109295994724999,12.041851416587246,4.9,2.1333333333333337
RANGER,28,14,11,15,15,13,27,17,108,135,4,12524,299160.0,27,11,137.0,3,14268,64,69,2094573,12501,110328,14268,107,8.112717611754407,12.073990024962091,4.9,2.2666666666666666
RANGER,28,15,12,15,17,13,28,17,121,155,5,14546,346380.0,29,11,153.6,4,16626,73,73,2604609,14526,127465,16626,59,8.116192323604903,12.106289743925746,4.887,2.2666666666666666
RANGER,28,16,12,15,19,13,28,17,128,165,5,16721,396780.0,30,11,153.33333333333334,4,19151,80,78,3198149,16701,145684,19151,169,8.119717069060478,12.106289743925746,4.873,2.2666666666666666
RANGER,28,17,12,15,20,14,28,17,135,172,5,19048,450360.0,30,11,148.66666666666666,4,21887,85,85,3890268,19041,164962,21887,79,8.123289157633293,12.138747421542721,4.867,2.2666666666666666
RANGER,28,18,12,15,20,15,30,18,151,188,6,21520,507060.0,31,11,155.33333333333334,4,24731,90,89,4668035,21501,185328,24731,92,8.126906204078859,12.237038666349589,4.867,2.4
RANGER,28,19,12,16,21,15,30,18,160,198,6,24154,567360.0,31,11,159.66666666666666,4,27726,95,92,5542265,24136,206944,27761,212,8.135721169071825,12.237038666349589,4.86,2.4
RANGER,28,20,12,16,21,15,34,18,172,220,7,26927,630480.0,32,12,162.5,5,30132,102,100,6506490,26904,229470,30991,174,8.139568070449453,13.37013561103036,4.86,2.4
