level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
50,8,5,2.015582659158488,2.8745815790351736,RANGER,PALADIN,CLERIC,MAGE
51,8,5,2.0534419121930547,2.9359162963931595,RANGER,PALADIN,CLERIC,MAGE
52,8,5,2.080944009415986,3.007017170891535,RANGER,PALADIN,CLERIC,MAGE
53,8,5,2.1040191793684215,3.063525172729964,RANGER,PALADIN,CLERIC,MAGE
54,8,5,2.1246079429489306,3.1239304674855806,RANGER,PALADIN,CLERIC,MAGE
55,8,5,2.145911873067674,3.16891871056566,RANGER,PALADIN,CLERIC,MAGE
56,8,5,2.170729199004051,3.208856804468674,RANGER,PALADIN,CLERIC,MAGE
57,8,5,2.192871306591848,3.238873553641408,RANGER,PALADIN,CLERIC,MAGE
58,8,5,2.214574529357294,3.2663444139931386,RANGER,PALADIN,CLERIC,MAGE
59,8,5,2.2422399503893686,3.291816810595183,RANGER,PALADIN,CLERIC,MAGE
60,8,5,2.2723167034756964,3.322108748577124,RANGER,PALADIN,CLERIC,MAGE
61,8,5,2.300570879544006,3.346620100428055,RANGER,PALADIN,CLERIC,MAGE
62,8,5,2.3341371283910117,3.3757732193704815,RANGER,PALADIN,CLERIC,MAGE
63,8,5,2.365328932161348,3.402224100663709,RANGER,PALADIN,CLERIC,MAGE
64,8,5,2.4065063743427872,3.4347093582260735,RANGER,PALADIN,CLERIC,MAGE
65,8,5,2.445379560509653,3.4708319760471174,RANGER,PALADIN,CLERIC,MAGE
66,8,5,2.494294466453195,3.5019316427867597,WARRIOR,PALADIN,CLERIC,MAGE
67,8,5,2.614959750807655,3.537849196746401,WARRIOR,PALADIN,CLERIC,MAGE
68,8,5,2.7291660380038163,3.5736136031098376,WARRIOR,PALADIN,CLERIC,MAGE
69,8,5,2.8513255544209137,3.6070131380687043,WARRIOR,PALADIN,CLERIC,MAGE
70,8,5,2.9764896834752586,3.643720695163255,WARRIOR,PALADIN,CLERIC,MAGE
71,8,5,3.1056024780383495,3.6861551470192655,WARRIOR,PALADIN,CLERIC,MAGE
72,8,5,3.2363510745310187,3.7244470788974526,WARRIOR,PALADIN,CLERIC,MAGE
73,8,5,3.368175979726429,3.7648814830130384,WARRIOR,PALADIN,CLERIC,MAGE
74,8,5,3.5081478182188874,3.7996259957999268,WARRIOR,PALADIN,CLERIC,MAGE
75,8,5,3.651323228360548,3.8371419213062863,WARRIOR,PALADIN,CLERIC,MAGE
76,8,5,3.7958475144863835,3.887984648606979,WARRIOR,PALADIN,CLERIC,ROGUE
77,8,5,3.946201290325213,3.974560635978741,WARRIOR,PALADIN,CLERIC,ROGUE
78,8,5,4.092317870579643,4.074879728239922,WARRIOR,PALADIN,CLERIC,ROGUE
79,8,5,4.241436800928722,4.178571525070907,WARRIOR,PALADIN,CLERIC,ROGUE
80,8,5,4.394149059100094,4.272220658929959,WARRIOR,PALADIN,CLERIC,ROGUE
81,8,5,4.549356940719629,4.36137960522176,WARRIOR,PALADIN,CLERIC,ROGUE
82,8,5,4.707862063746426,4.459690235399849,WARRIOR,PALADIN,CLERIC,ROGUE
83,8,5,4.8651037098605965,4.533714855748516,WARRIOR,PALADIN,CLERIC,ROGUE
84,8,5,5.025806768356866,4.626263158460064,WARRIOR,PALADIN,CLERIC,ROGUE
85,8,5,5.191560334897072,4.710667704942018,WARRIOR,PALADIN,CLERIC,ROGUE
86,8,5,5.359214590519623,4.808529725225297,WARRIOR,PALADIN,CLERIC,ROGUE
87,8,5,5.527728382717556,4.898313706217161,WARRIOR,PALADIN,CLERIC,ROGUE
88,8,5,5.6912090431030515,4.993948209856081,WARRIOR,PALADIN,CLERIC,ROGUE
89,8,5,5.868072465000518,5.088327566342321,WARRIOR,PALADIN,CLERIC,ROGUE
90,8,5,6.047856558851272,5.1713130419431375,WARRIOR,PALADIN,CLERIC,ROGUE
91,8,5,6.229913074668936,5.2701419453764276,WARRIOR,PALADIN,CLERIC,ROGUE
92,8,5,6.4079774903013975,5.36961282053281,WARRIOR,PALADIN,CLERIC,ROGUE
93,8,5,6.5840485465650245,5.471329048353302,WARRIOR,PALADIN,CLERIC,ROGUE
94,8,5,6.762769956419934,5.570827980286608,WARRIOR,PALADIN,CLERIC,ROGUE
95,8,5,6.939874495333864,5.654367415431238,WARRIOR,PALADIN,CLERIC,ROGUE
96,8,5,7.1156433904618455,5.743200143638649,WARRIOR,PALADIN,CLERIC,ROGUE
97,8,5,7.281078018220799,5.822856144472355,WARRIOR,PALADIN,CLERIC,ROGUE
98,8,5,7.449696340262424,5.925077510024446,WARRIOR,PALADIN,CLERIC,ROGUE
99,8,5,7.615806192327645,6.013195319280329,WARRIOR,PALADIN,CLERIC,ROGUE
100,8,5,7.779446508923948,6.137006963506986,WARRIOR,PALADIN,CLERIC,ROGUE
20,8,12,2.163328877497195,2.4939158669290196,ROGUE,WARRIOR,ROGUE,WARRIOR
21,8,12,2.078114955777699,2.4775643073549958,ROGUE,WARRIOR,ROGUE,WARRIOR
22,8,12,2.036702979975602,2.2782441040979595,ROGUE,WARRIOR,ROGUE,WARRIOR
23,8,12,1.9613074156187071,2.2009301216558974,ROGUE,WARRIOR,ROGUE,WARRIOR
24,8,12,1.9034526962065978,2.042627466223701,ROGUE,WARRIOR,ROGUE,WARRIOR
25,8,12,1.8450098576462848,2.0134895002239084,ROGUE,WARRIOR,ROGUE,WARRIOR
26,8,12,1.8082962134090774,1.9178718342775403,RANGER,WARRIOR,CLERIC,WARRIOR
27,8,12,1.798008421304731,2.078552572498449,RANGER,WARRIOR,CLERIC,WARRIOR
28,8,12,1.830388911234171,2.014639988117728,RANGER,WARRIOR,CLERIC,WARRIOR
29,8,12,1.8438046432714295,2.015375450388346,RANGER,WARRIOR,CLERIC,WARRIOR
30,8,12,1.8291367294539285,1.9909467046256069,RANGER,WARRIOR,CLERIC,WARRIOR
31,8,12,1.8586383464841871,1.9749289647978951,RANGER,WARRIOR,CLERIC,WARRIOR
32,8,12,1.862679030742509,1.990131260367356,RANGER,WARRIOR,CLERIC,WARRIOR
33,8,12,1.8570682427938356,2.0734851523003917,RANGER,WARRIOR,CLERIC,WARRIOR
34,8,12,1.8759862814820893,2.1819100759277177,RANGER,WARRIOR,CLERIC,WARRIOR
35,8,12,1.9202791977040778,2.281706326504951,RANGER,WARRIOR,CLERIC,WARRIOR
36,8,12,1.957118675945102,2.3068862991748595,RANGER,WARRIOR,CLERIC,WARRIOR
37,8,12,2.0112257779235865,2.3991984002935007,RANGER,WARRIOR,CLERIC,WARRIOR
38,8,12,2.070910746997412,2.5339185548917786,RANGER,WARRIOR,CLERIC,WARRIOR
39,8,12,2.146579321983677,2.6220936069721867,RANGER,WARRIOR,CLERIC,WARRIOR
40,8,12,2.1991163060242735,2.7115823458786936,RANGER,WARRIOR,CLERIC,WARRIOR
41,8,12,2.2660884973347617,2.7866822730055585,RANGER,WARRIOR,CLERIC,WARRIOR
42,8,12,2.3029666989508035,2.9225631291739607,RANGER,WARRIOR,CLERIC,WARRIOR
43,8,12,2.3370194333754757,2.993505252795692,RANGER,WARRIOR,CLERIC,WARRIOR
44,8,12,2.366285597631923,3.08413784492918,RANGER,WARRIOR,CLERIC,WARRIOR
45,8,12,2.3925105717288675,3.1930758322191055,RANGER,WARRIOR,CLERIC,WARRIOR
46,8,12,2.4197292341744614,3.325956305774813,RANGER,WARRIOR,CLERIC,WARRIOR
47,8,12,2.4534269858958346,3.3997530012836785,RANGER,WARRIOR,CLERIC,WARRIOR
48,8,12,2.4967654554974406,3.512698703499195,RANGER,WARRIOR,CLERIC,WARRIOR
49,8,12,2.525844324238813,3.617998710510406,RANGER,WARRIOR,CLERIC,WARRIOR
50,8,12,2.5602488106545973,3.705241168489515,RANGER,WARRIOR,CLERIC,WARRIOR
51,8,12,2.58149864812669,3.797116887693841,RANGER,WARRIOR,CLERIC,WARRIOR
52,8,12,2.607968440638997,3.871771194896434,RANGER,WARRIOR,CLERIC,WARRIOR
53,8,12,2.6298333006753882,3.958884523763695,RANGER,WARRIOR,CLERIC,WARRIOR
54,8,12,2.64543191185711,4.02737130818549,RANGER,WARRIOR,CLERIC,WARRIOR
55,8,12,2.661961881846797,4.097363090792294,RANGER,WARRIOR,CLERIC,WARRIOR
56,8,12,2.67830483831184,4.154352488786284,RANGER,WARRIOR,CLERIC,WARRIOR
57,8,12,2.6877731962966944,4.259779322254809,RANGER,WARRIOR,CLERIC,WARRIOR
58,8,12,2.689081238160407,4.311890756348458,RANGER,WARRIOR,CLERIC,WARRIOR
59,8,12,2.6954442926348188,4.340773893891314,RANGER,WARRIOR,CLERIC,WARRIOR
60,8,12,2.7032671937938346,4.390300706663752,RANGER,WARRIOR,CLERIC,WARRIOR
61,8,12,2.710731015040979,4.470423446390548,RANGER,WARRIOR,CLERIC,WARRIOR
62,8,12,2.7253147779986664,4.53425699895269,RANGER,WARRIOR,CLERIC,WARRIOR
63,8,12,2.7421374516813923,4.623951897482459,RANGER,WARRIOR,CLERIC,WARRIOR
64,8,12,2.7621014167235947,4.694416877804297,RANGER,WARRIOR,CLERIC,WARRIOR
65,8,12,2.7797057529693303,4.766463196381832,RANGER,WARRIOR,CLERIC,WARRIOR
66,8,12,2.8003538288916774,4.847129376233661,RANGER,WARRIOR,CLERIC,WARRIOR
67,8,12,2.8202168065480926,4.887284461465113,RANGER,WARRIOR,CLERIC,WARRIOR
68,8,12,2.841392582500646,4.972511132381485,RANGER,WARRIOR,CLERIC,WARRIOR
69,8,12,2.8656558980711067,5.062613610469158,RANGER,WARRIOR,CLERIC,WARRIOR
70,8,12,2.88856284675274,5.169457000431255,RANGER,WARRIOR,CLERIC,WARRIOR
71,8,12,2.9141774582825075,5.2978833331966735,RANGER,WARRIOR,CLERIC,WARRIOR
72,8,12,2.9436283436526267,5.375429249285557,RANGER,WARRIOR,CLERIC,WARRIOR
73,8,12,2.970469050004687,5.479688677527017,RANGER,WARRIOR,CLERIC,WARRIOR
74,8,12,3.0037996107058706,5.576572105921507,RANGER,WARRIOR,CLERIC,WARRIOR
75,8,12,3.035593337998832,5.681787935871108,RANGER,WARRIOR,CLERIC,WARRIOR
76,8,12,3.07662039367127,5.791875533182167,RANGER,WARRIOR,CLERIC,WARRIOR
77,8,12,3.112535771526548,5.897153537194555,RANGER,WARRIOR,CLERIC,WARRIOR
78,8,12,3.1469135436277496,6.00552323237824,RANGER,WARRIOR,CLERIC,WARRIOR
79,8,12,3.1885295423423,6.119465454893636,RANGER,WARRIOR,CLERIC,WARRIOR
80,8,12,3.227152003596734,6.224349354860226,RANGER,WARRIOR,CLERIC,WARRIOR
81,8,12,3.268869567481847,6.323396178630114,RANGER,WARRIOR,CLERIC,WARRIOR
82,8,12,3.309196482347687,6.4257639513354725,RANGER,WARRIOR,CLERIC,WARRIOR
83,8,12,3.345906699600376,6.533795593570502,RANGER,WARRIOR,CLERIC,WARRIOR
84,8,12,3.390383197108493,6.639061523969425,RANGER,WARRIOR,CLERIC,WARRIOR
85,8,12,3.4382330440799524,6.7455319667677704,RANGER,WARRIOR,CLERIC,WARRIOR
86,8,12,3.4856601848127555,6.8720200576486645,RANGER,WARRIOR,CLERIC,WARRIOR
87,8,12,3.5317898251973956,6.975942897267817,RANGER,WARRIOR,CLERIC,WARRIOR
88,8,12,3.58062321842767,7.083849005839382,RANGER,WARRIOR,CLERIC,WARRIOR
89,8,12,3.635812277538575,7.193614682266336,RANGER,WARRIOR,CLERIC,WARRIOR
90,8,12,3.6864368050925744,7.307260119127679,RANGER,WARRIOR,CLERIC,WARRIOR
91,8,12,3.737462874302744,7.433658356305339,RANGER,WARRIOR,CLERIC,WARRIOR
92,8,12,3.7924173602270406,7.569605501865273,RANGER,WARRIOR,CLERIC,WARRIOR
93,8,12,3.846170894071199,7.683177702200061,RANGER,WARRIOR,CLERIC,WARRIOR
94,8,12,3.9027361813928962,7.814750825708816,RANGER,WARRIOR,CLERIC,WARRIOR
95,8,12,3.9619326054847415,7.9077900551676406,RANGER,WARRIOR,CLERIC,WARRIOR
96,8,12,4.0155441962637095,8.028408584250645,RANGER,WARRIOR,CLERIC,WARRIOR
97,8,12,4.072171421797655,8.13033365102469,RANGER,WARRIOR,CLERIC,WARRIOR
98,8,12,4.131380956606212,8.254191765809725,RANGER,WARRIOR,CLERIC,WARRIOR
99,8,12,4.192217468204595,8.365347931048351,RANGER,WARRIOR,CLERIC,WARRIOR
100,8,12,4.254419356810635,8.505852982040608,RANGER,WARRIOR,CLERIC,WARRIOR
20,9,1,2.054665219213714,2.306576357239676,ROGUE,MAGE,ROGUE,MAGE
21,9,1,1.9382672197954642,2.255379470435326,ROGUE,MAGE,ROGUE,MAGE
22,9,1,1.8711522624663024,1.9759373062934626,ROGUE,MAGE,ROGUE,WARRIOR
23,9,1,1.769484297220636,1.8785134074336574,ROGUE,MAGE,ROGUE,WARRIOR
24,9,1,1.6780475805660666,1.7081808869360948,ROGUE,MAGE,ROGUE,MAGE
25,9,1,1.5749857162256298,1.6503683212833131,ROGUE,MAGE,ROGUE,WARRIOR
26,9,1,1.5575606102284478,1.539941816016599,RANGER,MAGE,CLERIC,MAGE
27,9,1,1.5445459725075272,1.6709854713843564,RANGER,MAGE,CLERIC,WARRIOR
28,9,1,1.5665343976460466,1.6611604801401114,RANGER,MAGE,CLERIC,MAGE
29,9,1,1.5872529178958983,1.7008859689444211,RANGER,MAGE,CLERIC,MAGE
30,9,1,1.567154457335218,1.717777245361951,RANGER,MAGE,CLERIC,MAGE
31,9,1,1.5776411511722932,1.7591896688847752,RANGER,MAGE,CLERIC,MAGE
32,9,1,1.552618005932671,1.8185791907473936,RANGER,MAGE,CLERIC,MAGE
33,9,1,1.525344759774705,1.8487142376184318,RANGER,MAGE,CLERIC,MAGE
34,9,1,1.5109915732723467,1.9124529878723928,RANGER,MAGE,CLERIC,MAGE
35,9,1,1.5044827095870517,1.9693099756931787,RANGER,MAGE,CLERIC,MAGE
36,9,1,1.4812895802116754,1.996013138291719,RANGER,MAGE,CLERIC,MAGE
37,9,1,1.5262742907384608,2.0593526168547482,RANGER,PALADIN,CLERIC,MAGE
38,9,1,1.5858431042829801,2.0985774274228763,RANGER,PALADIN,CLERIC,MAGE
39,9,1,1.6380047354865201,2.1641139343773874,RANGER,PALADIN,CLERIC,MAGE
40,9,1,1.6829888026322015,2.231513653356143,RANGER,PALADIN,CLERIC,MAGE
41,9,1,1.7379684120504058,2.2965986037229325,RANGER,PALADIN,CLERIC,MAGE
42,9,1,1.7507503723033446,2.3494695259736798,RANGER,PALADIN,CLERIC,MAGE
43,9,1,1.78671054621522,2.402822616828404,RANGER,PALADIN,CLERIC,MAGE
44,9,1,1.8201429908933031,2.453117695984175,RANGER,PALADIN,CLERIC,MAGE
45,9,1,1.8405238996905826,2.5332789053644778,RANGER,PALADIN,CLERIC,MAGE
46,9,1,1.8565598584886933,2.6036850036314174,RANGER,PALADIN,CLERIC,MAGE
47,9,1,1.9017876857424731,2.6592266616520144,RANGER,PALADIN,CLERIC,MAGE
48,9,1,1.9417862668574593,2.7342890204820502,RANGER,PALADIN,CLERIC,MAGE
49,9,1,1.9747645667208769,2.8012965408332757,RANGER,PALADIN,CLERIC,MAGE
50,9,1,2.015582659158488,2.8745815790351736,RANGER,PALADIN,CLERIC,MAGE
51,9,1,2.0534419121930325,2.9359162963931817,RANGER,PALADIN,CLERIC,MAGE
52,9,1,2.080944009416008,3.0070171708915128,RANGER,PALADIN,CLERIC,MAGE
53,9,1,2.1040191793683993,3.063525172729964,RANGER,PALADIN,CLERIC,MAGE
54,9,1,2.1246079429489306,3.1239304674856028,RANGER,PALADIN,CLERIC,MAGE
55,9,1,2.145911873067674,3.16891871056566,RANGER,PALADIN,CLERIC,MAGE
56,9,1,2.1707291990040734,3.208856804468696,RANGER,PALADIN,CLERIC,MAGE
57,9,1,2.192871306591848,3.238873553641408,RANGER,PALADIN,CLERIC,MAGE
58,9,1,2.214574529357294,3.2663444139931608,RANGER,PALADIN,CLERIC,MAGE
59,9,1,2.242239950389391,3.2918168105951606,RANGER,PALADIN,CLERIC,MAGE
60,9,1,2.2723167034756964,3.322108748577124,RANGER,PALADIN,CLERIC,MAGE
61,9,1,2.300570879543984,3.346620100428055,RANGER,PALADIN,CLERIC,MAGE
62,9,1,2.334137128391034,3.3757732193705037,RANGER,PALADIN,CLERIC,MAGE
63,9,1,2.365328932161348,3.402224100663709,RANGER,PALADIN,CLERIC,MAGE
64,9,1,2.4065063743428095,3.4347093582260513,RANGER,PALADIN,CLERIC,MAGE
65,9,1,2.4453795605096973,3.470831976047095,RANGER,PALADIN,CLERIC,MAGE
66,9,1,2.494294466453195,3.5019316427867597,WARRIOR,PALADIN,CLERIC,MAGE
67,9,1,2.614959750807677,3.537849196746401,WARRIOR,PALADIN,CLERIC,MAGE
68,9,1,2.7291660380038163,3.5736136031098376,WARRIOR,PALADIN,CLERIC,MAGE
69,9,1,2.8513255544209137,3.6070131380687043,WARRIOR,PALADIN,CLERIC,MAGE
70,9,1,2.9764896834752808,3.6437206951632106,WARRIOR,PALADIN,CLERIC,MAGE
71,9,1,3.1056024780383495,3.6861551470192433,WARRIOR,PALADIN,CLERIC,MAGE
72,9,1,3.2363510745310187,3.7244470788974526,WARRIOR,PALADIN,CLERIC,MAGE
73,9,1,3.368175979726473,3.7648814830130606,WARRIOR,PALADIN,CLERIC,MAGE
74,9,1,3.5081478182189096,3.7996259957999268,WARRIOR,PALADIN,CLERIC,MAGE
75,9,1,3.651323228360548,3.8371419213062863,WARRIOR,PALADIN,CLERIC,MAGE
76,9,1,3.7958475144863835,3.8879846486070013,WARRIOR,PALADIN,CLERIC,ROGUE
77,9,1,3.946201290325191,3.9745606359787633,WARRIOR,PALADIN,CLERIC,ROGUE
78,9,1,4.09231787057962,4.0748797282399,WARRIOR,PALADIN,CLERIC,ROGUE
79,9,1,4.2414368009287,4.178571525070929,WARRIOR,PALADIN,CLERIC,ROGUE
80,9,1,4.394149059100116,4.272220658929982,WARRIOR,PALADIN,CLERIC,ROGUE
81,9,1,4.549356940719651,4.361379605221805,WARRIOR,PALADIN,CLERIC,ROGUE
82,9,1,4.7078620637464486,4.459690235399849,WARRIOR,PALADIN,CLERIC,ROGUE
83,9,1,4.865103709860619,4.5337148557485385,WARRIOR,PALADIN,CLERIC,ROGUE
84,9,1,5.025806768356911,4.626263158460087,WARRIOR,PALADIN,CLERIC,ROGUE
85,9,1,5.191560334897027,4.710667704941995,WARRIOR,PALADIN,CLERIC,ROGUE
86,9,1,5.359214590519623,4.808529725225341,WARRIOR,PALADIN,CLERIC,ROGUE
87,9,1,5.527728382717512,4.8983137062172055,WARRIOR,PALADIN,CLERIC,ROGUE
88,9,1,5.691209043103007,4.993948209856125,WARRIOR,PALADIN,CLERIC,ROGUE
89,9,1,5.868072465000496,5.088327566342343,WARRIOR,PALADIN,CLERIC,ROGUE
90,9,1,6.0478565588512945,5.1713130419431375,WARRIOR,PALADIN,CLERIC,ROGUE
91,9,1,6.229913074668958,5.270141945376472,WARRIOR,PALADIN,CLERIC,ROGUE
92,9,1,6.40797749030142,5.369612820532832,WARRIOR,PALADIN,CLERIC,ROGUE
93,9,1,6.5840485465650245,5.4713290483532795,WARRIOR,PALADIN,CLERIC,ROGUE
94,9,1,6.762769956419934,5.5708279802865635,WARRIOR,PALADIN,CLERIC,ROGUE
95,9,1,6.939874495333864,5.654367415431283,WARRIOR,PALADIN,CLERIC,ROGUE
96,9,1,7.1156433904618455,5.743200143638649,WARRIOR,PALADIN,CLERIC,ROGUE
97,9,1,7.281078018220821,5.822856144472355,WARRIOR,PALADIN,CLERIC,ROGUE
98,9,1,7.449696340262468,5.925077510024468,WARRIOR,PALADIN,CLERIC,ROGUE
99,9,1,7.615806192327623,6.013195319280373,WARRIOR,PALADIN,CLERIC,ROGUE
100,9,1,7.779446508923993,6.1370069635069635,WARRIOR,PALADIN,CLERIC,ROGUE
20,9,5,2.054665219213714,2.306576357239676,ROGUE,MAGE,ROGUE,MAGE
21,9,5,1.9382672197954642,2.255379470435326,ROGUE,MAGE,ROGUE,MAGE
22,9,5,1.8711522624663246,1.9759373062934849,ROGUE,MAGE,ROGUE,WARRIOR
23,9,5,1.769484297220636,1.8785134074336796,ROGUE,MAGE,ROGUE,WARRIOR
24,9,5,1.6780475805660888,1.7081808869361392,ROGUE,MAGE,ROGUE,MAGE
25,9,5,1.574985716225652,1.6503683212833575,ROGUE,MAGE,ROGUE,WARRIOR
26,9,5,1.5575606102284478,1.5399418160165546,RANGER,MAGE,CLERIC,MAGE
27,9,5,1.5445459725075716,1.6709854713843786,RANGER,MAGE,CLERIC,WARRIOR
28,9,5,1.5665343976460466,1.6611604801400892,RANGER,MAGE,CLERIC,MAGE
29,9,5,1.587252917895876,1.7008859689443767,RANGER,MAGE,CLERIC,MAGE
30,9,5,1.5671544573352403,1.7177772453619289,RANGER,MAGE,CLERIC,MAGE
31,9,5,1.5776411511722932,1.7591896688847752,RANGER,MAGE,CLERIC,MAGE
32,9,5,1.552618005932671,1.8185791907474158,RANGER,MAGE,CLERIC,MAGE
33,9,5,1.5253447597746828,1.8487142376184096,RANGER,MAGE,CLERIC,MAGE
34,9,5,1.5109915732723467,1.9124529878723928,RANGER,MAGE,CLERIC,MAGE
35,9,5,1.5044827095870517,1.9693099756931787,RANGER,MAGE,CLERIC,MAGE
36,9,5,1.4812895802116754,1.9960131382917634,RANGER,MAGE,CLERIC,MAGE
37,9,5,1.5262742907384386,2.059352616854704,RANGER,PALADIN,CLERIC,MAGE
38,9,5,1.5858431042829801,2.0985774274228763,RANGER,PALADIN,CLERIC,MAGE
39,9,5,1.6380047354865424,2.1641139343773874,RANGER,PALADIN,CLERIC,MAGE
40,9,5,1.6829888026321793,2.2315136533561652,RANGER,PALADIN,CLERIC,MAGE
41,9,5,1.737968412050428,2.2965986037229547,RANGER,PALADIN,CLERIC,MAGE
42,9,5,1.7507503723033224,2.349469525973702,RANGER,PALADIN,CLERIC,MAGE
43,9,5,1.78671054621522,2.4028226168283817,RANGER,PALADIN,CLERIC,MAGE
44,9,5,1.820142990893281,2.453117695984175,RANGER,PALADIN,CLERIC,MAGE
45,9,5,1.8405238996905826,2.5332789053645,RANGER,PALADIN,CLERIC,MAGE
46,9,5,1.856559858488671,2.6036850036314174,RANGER,PALADIN,CLERIC,MAGE
47,9,5,1.901787685742451,2.65922666165197,RANGER,PALADIN,CLERIC,MAGE
48,9,5,1.9417862668575037,2.7342890204820502,RANGER,PALADIN,CLERIC,MAGE
49,9,5,1.9747645667208769,2.8012965408332313,RANGER,PALADIN,CLERIC,MAGE
50,9,5,2.015582659158488,2.874581579035218,RANGER,PALADIN,CLERIC,MAGE
51,9,5,2.0534419121930325,2.935916296393204,RANGER,PALADIN,CLERIC,MAGE
52,9,5,2.080944009415986,3.007017170891535,RANGER,PALADIN,CLERIC,MAGE
53,9,5,2.1040191793684215,3.063525172729964,RANGER,PALADIN,CLERIC,MAGE
54,9,5,2.1246079429489306,3.1239304674856028,RANGER,PALADIN,CLERIC,MAGE
55,9,5,2.1459118730677185,3.168918710565616,RANGER,PALADIN,CLERIC,MAGE
56,9,5,2.170729199004051,3.208856804468607,RANGER,PALADIN,CLERIC,MAGE
57,9,5,2.192871306591848,3.2388735536414304,RANGER,PALADIN,CLERIC,MAGE
58,9,5,2.214574529357316,3.2663444139931164,RANGER,PALADIN,CLERIC,MAGE
59,9,5,2.2422399503893464,3.2918168105951606,RANGER,PALADIN,CLERIC,MAGE
60,9,5,2.2723167034757186,3.3221087485771017,RANGER,PALADIN,CLERIC,MAGE
61,9,5,2.300570879544006,3.346620100428055,RANGER,PALADIN,CLERIC,MAGE
62,9,5,2.3341371283910117,3.3757732193704815,RANGER,PALADIN,CLERIC,MAGE
63,9,5,2.365328932161348,3.402224100663709,RANGER,PALADIN,CLERIC,MAGE
64,9,5,2.4065063743427872,3.434709358226029,RANGER,PALADIN,CLERIC,MAGE
65,9,5,2.445379560509675,3.470831976047095,RANGER,PALADIN,CLERIC,MAGE
66,9,5,2.494294466453195,3.5019316427867153,WARRIOR,PALADIN,CLERIC,MAGE
67,9,5,2.6149597508076994,3.5378491967463566,WARRIOR,PALADIN,CLERIC,MAGE
68,9,5,2.7291660380038385,3.5736136031098154,WARRIOR,PALADIN,CLERIC,MAGE
69,9,5,2.8513255544209137,3.607013138068682,WARRIOR,PALADIN,CLERIC,MAGE
70,9,5,2.976489683475303,3.643720695163233,WARRIOR,PALADIN,CLERIC,MAGE
71,9,5,3.1056024780383495,3.6861551470192655,WARRIOR,PALADIN,CLERIC,MAGE
72,9,5,3.2363510745310187,3.7244470788974304,WARRIOR,PALADIN,CLERIC,MAGE
73,9,5,3.368175979726429,3.764881483013016,WARRIOR,PALADIN,CLERIC,MAGE
74,9,5,3.5081478182188874,3.7996259957999046,WARRIOR,PALADIN,CLERIC,MAGE
75,9,5,3.6513232283605257,3.837141921306264,WARRIOR,PALADIN,CLERIC,MAGE
76,9,5,3.7958475144864057,3.887984648606957,WARRIOR,PALADIN,CLERIC,ROGUE
77,9,5,3.946201290325191,3.974560635978741,WARRIOR,PALADIN,CLERIC,ROGUE
78,9,5,4.09231787057962,4.0748797282399,WARRIOR,PALADIN,CLERIC,ROGUE
79,9,5,4.241436800928722,4.178571525070907,WARRIOR,PALADIN,CLERIC,ROGUE
80,9,5,4.394149059100094,4.272220658930004,WARRIOR,PALADIN,CLERIC,ROGUE
81,9,5,4.549356940719629,4.361379605221805,WARRIOR,PALADIN,CLERIC,ROGUE
82,9,5,4.707862063746426,4.459690235399849,WARRIOR,PALADIN,CLERIC,ROGUE
83,9,5,4.8651037098605965,4.5337148557485385,WARRIOR,PALADIN,CLERIC,ROGUE
84,9,5,5.0258067683568886,4.626263158460131,WARRIOR,PALADIN,CLERIC,ROGUE
85,9,5,5.19156033489705,4.710667704942018,WARRIOR,PALADIN,CLERIC,ROGUE
86,9,5,5.359214590519623,4.808529725225341,WARRIOR,PALADIN,CLERIC,ROGUE
87,9,5,5.527728382717556,4.898313706217183,WARRIOR,PALADIN,CLERIC,ROGUE
88,9,5,5.691209043103007,4.993948209856081,WARRIOR,PALADIN,CLERIC,ROGUE
89,9,5,5.868072465000518,5.088327566342343,WARRIOR,PALADIN,CLERIC,ROGUE
90,9,5,6.0478565588512945,5.17131304194316,WARRIOR,PALADIN,CLERIC,ROGUE
91,9,5,6.22991307466898,5.27014194537645,WARRIOR,PALADIN,CLERIC,ROGUE
92,9,5,6.4079774903013975,5.36961282053281,WARRIOR,PALADIN,CLERIC,ROGUE
93,9,5,6.584048546565002,5.4713290483532795,WARRIOR,PALADIN,CLERIC,ROGUE
94,9,5,6.762769956419956,5.570827980286586,WARRIOR,PALADIN,CLERIC,ROGUE
95,9,5,6.939874495333842,5.654367415431261,WARRIOR,PALADIN,CLERIC,ROGUE
96,9,5,7.11564339046189,5.743200143638649,WARRIOR,PALADIN,CLERIC,ROGUE
97,9,5,7.281078018220821,5.822856144472377,WARRIOR,PALADIN,CLERIC,ROGUE
98,9,5,7.449696340262446,5.925077510024446,WARRIOR,PALADIN,CLERIC,ROGUE
99,9,5,7.615806192327668,6.013195319280351,WARRIOR,PALADIN,CLERIC,ROGUE
100,9,5,7.779446508923971,6.1370069635069635,WARRIOR,PALADIN,CLERIC,ROGUE
20,9,12,2.054665219213736,2.306576357239698,ROGUE,MAGE,ROGUE,MAGE
21,9,12,1.9382672197954864,2.255379470435348,ROGUE,MAGE,ROGUE,MAGE
22,9,12,1.8711522624663468,1.9759373062935293,ROGUE,MAGE,ROGUE,WARRIOR
23,9,12,1.769484297220636,1.8785134074337018,ROGUE,MAGE,ROGUE,WARRIOR
