class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
RANGER,14,79,38,40,125,36,109,44,1782,2502,85,448319,8923500.0,80,20,294.6,16,151542,490,395,437833455,448286,2892131,576865,1039,8.75724280425939,24.17,4.167,5.866666666666667
RANGER,14,80,39,40,128,37,110,44,1831,2583,87,459326,9131100.0,81,20,293.375,17,153615,497,401,454183879,459246,2957990,593052,1129,8.773855138655598,24.305000000000003,4.147,5.866666666666667
RANGER,14,81,40,40,131,38,111,44,1877,2664,89,470473,9339480.0,83,20,299.6875,17,155644,504,406,471042548,470443,3023481,609329,287,8.789369630009375,24.44,4.127,5.866666666666667
RANGER,14,82,40,41,133,38,113,45,1924,2744,91,481771,9550560.0,83,20,296.5,17,157506,510,411,488224182,481731,3089944,625745,90,8.80514305198036,24.573333333333338,4.113,6.0
RANGER,14,83,40,42,135,38,115,46,1969,2827,93,492795,9756240.0,84,20,298.375,17,159422,517,415,505345971,492770,3154703,641858,390,8.820173188860766,24.71166666666667,4.1,6.133333333333333
RANGER,14,84,40,42,137,39,116,48,2018,2909,95,504254,9969000.0,84,20,301.4375,17,161316,523,419,523365164,504194,3221409,658630,427,8.836461439307763,24.848333333333333,4.087,6.4
RANGER,14,85,40,43,138,41,118,48,2068,2993,97,515873,1.018452E7,85,20,351.4166666666667,18,163333,530,426,542021598,515870,3288945,675727,1077,8.853000769393471,24.988333333333333,4.08,6.4
RANGER,14,86,40,43,140,41,120,50,2116,3081,99,527632,1.04013E7,86,20,315.2352941176471,18,165380,536,431,560968977,527600,3356508,692665,1326,8.868803428445176,25.135,4.067,6.666666666666667
RANGER,14,87,40,45,140,42,123,50,2167,3164,101,539545,1.061976E7,86,20,306.3529411764706,18,167327,542,436,580451541,539468,3424217,710028,250,8.885515412244027,25.273333333333337,4.067,6.666666666666667
RANGER,14,88,42,46,142,42,124,50,2221,3250,103,551059,1.083348E7,88,20,311.6470588235294,18,169241,549,441,599724522,551040,3491470,727274,805,8.903124953749773,25.416666666666664,4.053,6.666666666666667
RANGER,14,89,43,47,145,42,125,50,2275,3336,105,563020,1.105962E7,88,20,304.6470588235294,18,171384,556,447,619942973,563008,3564496,746080,450,8.920649064407167,25.560000000000006,4.033,6.666666666666667
RANGER,14,90,44,48,147,42,128,51,2342,3461,108,575130,1.12884E7,90,20,313.6111111111111,19,173382,562,452,640460523,575065,3638458,764969,434,8.942276820729703,25.768333333333338,4.02,6.800000000000001
RANGER,14,91,44,49,150,42,130,51,2400,3552,110,587384,1.151814E7,91,20,318.05555555555554,19,175459,569,456,661523330,587305,3712165,784046,1170,8.960899547185145,25.919999999999998,4.0,6.800000000000001
RANGER,14,92,44,49,151,42,134,52,2455,3644,112,599653,1.17474E7,91,20,320.8333333333333,19,177508,576,465,682890613,599590,3785538,803202,686,8.978476033228318,26.073333333333338,4.0,6.9333333333333345
RANGER,14,93,46,49,152,42,136,53,2513,3738,114,611837,1.197426E7,93,20,314.1666666666667,19,179606,582,469,704287096,611811,3857810,822385,630,8.99692614601937,26.230000000000004,4.0,7.066666666666667
RANGER,14,94,46,49,156,42,137,54,2568,3832,116,624401,1.22079E7,93,20,314.72222222222223,19,181641,589,474,726788674,624366,3932184,842144,610,9.01434340732914,26.38666666666667,4.0,7.199999999999999
RANGER,14,95,47,50,158,42,139,54,2621,3929,118,637115,1.244382E7,94,20,375.61538461538464,20,183433,596,477,749699296,637107,4007047,862179,41,9.031056850511124,26.548333333333336,4.0,7.199999999999999
RANGER,14,96,47,50,160,42,145,54,2696,4060,121,649983,1.268082E7,95,20,335.3157894736842,20,185564,603,482,773142331,649891,4081647,882233,356,9.054593051794289,26.766666666666666,4.0,7.199999999999999
RANGER,14,97,47,51,162,42,146,56,2751,4160,123,662490,1.29108E7,95,20,336.89473684210526,20,187466,609,489,796355035,662431,4153813,901797,1356,9.071769682050121,26.933333333333337,4.0,7.466666666666668
RANGER,14,98,48,51,164,42,149,56,2810,4261,125,675391,1.31484E7,97,20,335.3157894736842,20,189466,616,493,820607091,675376,4228509,921986,750,9.090119356752542,27.101666666666667,4.0,7.466666666666668
RANGER,14,99,48,52,166,42,150,58,2868,4361,127,688440,1.338774E7,97,20,333.7368421052632,20,191505,622,498,845074854,688374,4303465,942564,807,9.10808305329947,27.268333333333334,4.0,7.733333333333333
RANGER,14,100,49,53,170,42,150,58,2925,4466,129,701633,1.362894E7,98,20,339.4736842105263,20,193135,629,503,870296406,701566,4378635,963286,142,9.125666370604256,27.443333333333335,4.0,7.733333333333333
MAGE,14,1,9,11,10,12,11,13,6,10,0,0,0.0,19,9,95.0,1,0,1,1,0,0,0,0,0,8.00796214341107,9.025,4.933,1.7333333333333336
MAGE,14,2,10,11,10,12,12,13,10,17,0,28,780.0,20,10,95.0,1,42,6,4,360,19,325,42,18,8.011981439395793,10.0425,4.933,1.7333333333333336
MAGE,14,3,11,11,10,14,13,13,21,30,1,214,5280.0,21,10,96.0,1,250,12,9,6377,199,1990,250,56,8.02169124257574,10.075000000000001,4.933,1.7333333333333336
MAGE,14,4,11,11,11,14,14,13,25,38,1,578,13980.0,21,10,98.0,1,635,17,16,26509,577,5153,635,34,8.024937964495647,10.095,4.927,1.7333333333333336
MAGE,14,5,11,11,11,15,14,14,32,45,1,1082,26040.0,22,10,100.0,2,1183,23,21,62370,1069,9590,1183,66,8.030382882774845,10.1125,4.927,1.866666666666667
MAGE,14,6,11,12,11,17,15,14,47,59,2,1745,42000.0,23,10,116.0,2,1892,29,25,123422,1742,15472,1892,49,8.041322565972772,10.1475,4.927,1.866666666666667
MAGE,14,7,11,13,11,18,15,14,55,67,2,2569,61620.0,23,10,104.0,2,2817,35,32,210812,2547,22683,2817,54,8.046859661488343,10.1675,4.927,1.866666666666667
MAGE,14,8,11,14,11,19,15,14,61,73,2,3529,84540.0,24,10,107.0,2,3831,40,35,332674,3513,31101,3831,40,8.05090645599308,10.1825,4.927,1.866666666666667
MAGE,14,9,12,14,11,21,15,15,75,90,3,4653,111120.0,25,11,110.0,2,5035,46,43,496655,4641,40794,5035,105,8.060056221699071,11.225,4.927,2.0000000000000004
MAGE,14,10,12,14,12,21,16,15,82,98,3,5915,140520.0,26,11,134.22222222222223,3,6446,52,48,705066,5891,51397,6446,13,8.064500053856465,11.245,4.92,2.0000000000000004
MAGE,14,11,12,15,12,22,16,15,88,105,3,7348,173100.0,27,11,123.0,3,7979,57,53,970382,7321,62876,7979,125,8.068248817817278,11.262500000000001,4.92,2.0000000000000004
MAGE,14,12,12,15,12,22,17,16,96,112,3,8938,209700.0,27,11,126.0,3,9718,62,58,1291129,8914,75940,9718,177,8.073168808308372,11.28,4.92,2.1333333333333337
MAGE,14,13,12,15,12,23,19,17,111,129,4,10655,249120.0,28,11,139.5,3,11629,68,64,1670757,10642,89978,11629,19,8.082180234917498,11.3225,4.92,2.2666666666666666
MAGE,14,14,13,15,12,24,19,17,118,140,4,12531,291720.0,28,11,143.5,3,13593,74,71,2121894,12518,105004,13593,187,8.086300756203359,11.35,4.92,2.2666666666666666
MAGE,14,15,13,15,12,27,20,17,133,156,5,14547,337140.0,29,12,140.66666666666666,4,15753,81,75,2645502,14534,120905,15753,143,8.094970846309597,12.389999999999999,4.92,2.2666666666666666
MAGE,14,16,13,15,13,28,20,17,142,165,5,16716,385080.0,30,12,152.33333333333334,4,18121,87,80,3244642,16709,137355,18121,9,8.100078242700329,12.4125,4.913,2.2666666666666666
MAGE,14,17,13,16,13,28,21,17,150,174,5,19042,436980.0,30,12,150.66666666666666,4,20674,92,85,3914511,19019,155396,20674,3,8.104563955259128,12.434999999999999,4.913,2.2666666666666666
MAGE,14,18,13,16,13,29,22,19,165,192,6,21517,492540.0,31,12,159.0,4,23451,98,90,4684937,21509,174811,23451,184,8.112848593540125,12.479999999999999,4.913,2.5333333333333337
MAGE,14,19,13,17,13,30,22,19,172,201,6,24144,552840.0,31,12,156.0,4,26462,104,93,5537523,24113,196431,26462,200,8.116662627341018,12.5025,4.913,2.5333333333333337
MAGE,14,20,13,17,13,32,23,20,185,221,7,26919,614820.0,32,12,170.63636363636363,5,29088,110,101,6500340,26903,217994,29591,2,8.123664879337278,12.5525,4.913,2.666666666666667
MAGE,14,21,13,17,13,34,23,20,194,233,7,29852,681540.0,33,13,164.25,5,31831,117,103,7565903,29847,241683,32988,152,8.128454812426842,13.5825,4.913,2.666666666666667
MAGE,14,22,14,17,13,35,24,21,209,258,8,32933,749820.0,34,13,175.0,5,34001,123,110,8735758,32928,265332,36551,163,8.136340858482665,13.645000000000001,4.913,2.8000000000000003
MAGE,14,23,14,17,13,38,24,22,225,281,9,36159,821100.0,35,13,172.5,5,36224,130,114,10028815,36158,289930,40311,101,8.144628875600395,13.7025,4.913,2.9333333333333336
MAGE,14,24,14,17,13,40,24,22,232,292,9,39543,895500.0,35,13,170.25,5,38528,137,118,11450397,39518,315521,44180,303,8.148217465724056,13.73,4.913,2.9333333333333336
MAGE,14,25,14,18,13,41,25,23,248,314,10,43071,971760.0,36,14,175.6,6,40522,143,124,12993877,43053,341240,48065,56,8.156340083659703,14.785,4.913,3.0666666666666664
MAGE,14,26,14,18,13,42,25,24,258,328,10,46753,1049460.0,37,14,178.0,6,42748,148,131,14672464,46725,366776,52330,147,8.161363297468096,14.820000000000002,4.913,3.2
MAGE,14,27,14,18,13,43,27,25,277,355,11,50577,1130280.0,37,14,179.4,6,44930,155,136,16508493,50573,393363,56637,52,8.17080194449551,14.887500000000001,4.913,3.3333333333333335
MAGE,14,28,15,18,14,44,28,25,296,381,12,54561,1213980.0,38,14,184.2,6,47143,161,139,18484845,54532,420763,61013,360,8.18011188199439,14.952500000000002,4.907,3.3333333333333335
MAGE,14,29,16,18,14,44,29,25,303,397,12,58703,1301280.0,39,14,186.6,6,49297,166,145,20620269,58674,449461,65601,68,8.183511421007633,14.9925,4.907,3.3333333333333335
MAGE,14,30,16,18,14,45,32,25,319,426,13,62984,1392000.0,40,14,206.23076923076923,7,50904,173,149,22923024,62964,479482,70408,233,8.191223622801338,15.065000000000001,4.907,3.3333333333333335
MAGE,14,31,16,18,15,48,32,25,335,456,14,67419,1486080.0,41,15,201.0,7,53125,180,154,25370971,67404,510679,75559,397,8.198858812189313,16.14,4.9,3.3333333333333335
MAGE,14,32,16,20,15,49,33,25,352,488,15,72005,1581600.0,41,15,190.0,7,55427,186,161,28036928,71996,541726,80878,348,8.206891727620798,16.22,4.9,3.3333333333333335
MAGE,14,33,16,21,15,50,33,25,362,504,15,76751,1679460.0,42,15,191.83333333333334,7,57765,191,164,30783658,76711,573177,86318,570,8.211580603612347,16.259999999999998,4.9,3.3333333333333335
MAGE,14,34,16,21,15,51,35,26,380,535,16,81632,1780620.0,42,15,206.5,7,59571,198,170,33772336,81625,605846,91932,892,8.21995603009011,16.3375,4.9,3.4666666666666672
MAGE,14,35,16,21,17,51,37,26,400,567,17,86677,1885020.0,43,15,217.0,8,61269,203,176,36934291,86665,639565,97749,248,8.229169590344997,16.4175,4.887,3.4666666666666672
MAGE,14,36,16,21,18,51,39,27,416,602,18,91869,1992600.0,44,15,200.28571428571428,8,63553,209,180,40298934,91853,674414,103683,308,8.236474142799473,16.505,4.88,3.5999999999999996
MAGE,14,37,17,21,18,53,40,27,435,639,19,97203,2101980.0,44,16,209.42857142857142,8,65868,216,185,43865429,97193,709429,109804,416,8.245075784167017,17.5975,4.88,3.5999999999999996
MAGE,14,38,17,21,18,55,40,27,444,655,19,102706,2213580.0,45,16,211.14285714285714,8,68160,222,192,47671464,102693,744676,116304,156,8.249123887008334,17.6375,4.88,3.5999999999999996
MAGE,14,39,17,21,19,55,42,28,464,689,20,108336,2327220.0,45,16,215.14285714285714,8,69816,228,196,51610619,108318,780379,122926,260,8.258061596552801,17.7225,4.873,3.733333333333334
MAGE,14,40,19,21,19,56,43,28,483,727,21,114133,2444520.0,47,16,209.875,9,71553,234,199,55765045,114100,817405,129826,421,8.266481276445072,17.8175,4.873,3.733333333333334
MAGE,14,41,19,22,20,58,43,28,503,766,22,120081,2565300.0,48,16,215.125,9,73979,240,207,60154983,120055,855713,136944,53,8.275272852602983,17.915,4.867,3.733333333333334
MAGE,14,42,19,23,20,61,43,28,525,805,23,126171,2687280.0,48,17,212.125,9,76413,247,211,64803046,126151,893767,144084,10,8.284863258686228,19.012500000000003,4.867,3.733333333333334
MAGE,14,43,19,23,20,62,46,28,541,846,24,132427,2811780.0,49,17,228.125,9,78529,254,215,69713603,132391,932303,151561,298,8.29178758357961,19.115000000000002,4.867,3.733333333333334
MAGE,14,44,20,24,20,63,47,28,560,889,25,138823,2938680.0,50,17,216.625,9,80254,260,221,74865571,138789,971439,159317,516,8.299957287031276,19.2225,4.867,3.733333333333334
MAGE,14,45,20,24,20,64,49,29,583,928,26,145343,3068100.0,51,17,248.9375,10,82023,266,226,80214743,145339,1011362,167190,174,8.309773197905216,19.32,4.867,3.8666666666666667
MAGE,14,46,20,25,21,65,50,29,602,970,27,152013,3199800.0,52,18,225.55555555555554,10,84549,272,231,85790536,151969,1051805,175192,325,8.317823633477737,20.424999999999997,4.86,3.8666666666666667
MAGE,14,47,22,25,22,68,50,29,638,1033,29,158840,3333660.0,53,18,224.66666666666666,10,86852,279,235,91646016,158833,1092536,183597,774,8.33293966509046,20.5825,4.853,3.8666666666666667
MAGE,14,48,23,25,22,68,53,29,656,1080,30,165809,3469500.0,54,18,223.11111111111111,10,88618,285,241,97742961,165776,1133600,192358,182,8.340433325235534,20.7,4.853,3.8666666666666667
MAGE,14,49,25,25,23,70,54,29,689,1148,32,172931,3608520.0,55,18,223.66666666666666,10,90384,292,246,104147172,172897,1175722,201185,174,8.35406612086081,20.87,4.847,3.8666666666666667
MAGE,14,50,26,25,23,71,55,30,710,1195,33,180205,3749820.0,57,19,257.47058823529414,11,92236,298,251,110737882,180152,1218310,210293,512,8.362673375428994,21.987499999999997,4.847,4.000000000000001
MAGE,14,51,27,25,23,74,56,31,743,1262,35,187623,3891780.0,58,19,243.7,11,94933,305,255,117695994,187619,1260185,219758,584,8.376097153412113,22.155,4.847,4.133333333333333
MAGE,14,52,27,25,24,76,56,32,765,1307,36,195199,4036680.0,58,19,245.0,11,97167,312,261,124791598,195159,1302994,229434,555,8.384979978113375,22.267500000000002,4.84,4.2666666666666675
MAGE,14,53,28,26,25,78,57,32,800,1378,38,202918,4184100.0,60,19,243.8,11,98929,318,264,132232558,202909,1346442,239358,63,8.39900743193036,22.444999999999997,4.833,4.2666666666666675
MAGE,14,54,28,27,26,80,57,32,820,1427,39,210790,4333380.0,60,20,244.8,11,100819,325,270,139985701,210769,1390095,249616,199,8.406967827001045,23.567500000000003,4.827,4.2666666666666675
MAGE,14,55,30,27,26,81,60,32,855,1503,41,218812,4485120.0,62,20,270.27777777777777,12,102713,331,275,148040625,218809,1434301,260261,553,8.420805964755965,23.7575,4.827,4.2666666666666675
MAGE,14,56,31,28,26,83,60,32,879,1556,42,226987,4638240.0,63,20,255.0909090909091,12,105511,338,280,156363353,226931,1478364,270989,493,8.43022941046176,23.89,4.827,4.2666666666666675
MAGE,14,57,31,29,27,84,62,33,914,1631,44,235300,4800000.0,63,20,243.27272727272728,12,107482,344,286,164916530,235247,1527478,282929,310,8.443880382848834,24.0775,4.82,4.4
MAGE,14,58,32,29,27,85,65,34,950,1707,46,243775,4964760.0,65,20,258.72727272727275,12,109479,350,291,173935468,243725,1577480,295212,738,8.45781274584726,24.267500000000002,4.82,4.533333333333333
MAGE,14,59,32,30,27,86,66,35,973,1763,47,252400,5132400.0,65,20,259.72727272727275,12,111555,356,295,183371034,252370,1628346,307662,494,8.466658593303999,24.407500000000002,4.82,4.666666666666667
MAGE,14,60,32,30,29,89,67,35,1009,1850,49,261167,5302260.0,66,20,252.75,13,113690,363,300,193058714,261145,1679716,320297,634,8.480420939675641,24.625000000000004,4.807,4.666666666666667
MAGE,14,61,32,31,29,90,70,36,1043,1936,51,270090,5474160.0,67,20,253.33333333333334,13,115993,370,307,203162496,270055,1731374,332963,837,8.493328768484137,24.84,4.807,4.8
MAGE,14,62,32,31,31,93,71,36,1081,2026,53,278762,5640540.0,67,20,253.75,13,117911,377,311,213091824,278698,1781114,345410,190,8.507656031597099,25.065000000000005,4.793,4.8
MAGE,14,63,32,31,31,94,73,37,1107,2082,54,287847,5814360.0,68,20,257.9166666666667,13,119910,383,316,223731671,287810,1832921,358550,320,8.517400795445633,25.205,4.793,4.933333333333334
MAGE,14,64,33,32,31,97,74,37,1144,2175,56,297080,5989980.0,68,20,268.75,13,121937,390,322,234776266,297058,1884858,371979,714,8.531189907488969,25.4375,4.793,4.933333333333334
MAGE,14,65,33,32,32,98,78,37,1178,2272,58,306467,6168900.0,69,20,299.75,14,123890,397,326,246225998,306442,1937956,385624,813,8.543782500876295,25.680000000000003,4.787,4.933333333333334
MAGE,14,66,33,33,33,99,80,38,1216,2367,60,315998,6348960.0,70,20,273.84615384615387,14,125927,403,331,257871362,315964,1990810,399494,803,8.55777090356894,25.9175,4.78,5.066666666666667
MAGE,14,67,33,35,34,100,82,38,1253,2466,62,325588,6529860.0,70,20,266.9230769230769,14,127942,410,336,269772157,325554,2043806,413537,307,8.57130740361629,26.165,4.773,5.066666666666667
MAGE,14,68,33,35,35,101,84,38,1278,2534,63,334957,6706440.0,71,20,270.6923076923077,14,129894,416,347,281523843,334934,2095518,427215,325,8.580408385629793,26.335000000000004,4.767,5.066666666666667
MAGE,14,69,33,36,35,103,86,39,1322,2632,65,344700,6889560.0,71,20,282.2307692307692,14,131922,422,352,294050393,344661,2149024,441413,986,8.596340300015905,26.580000000000005,4.767,5.2
MAGE,14,70,34,37,35,104,89,39,1366,2735,67,354592,7074900.0,73,20,307.6190476190476,15,133870,429,355,306779721,354530,2202919,455875,297,8.612166493109426,26.837500000000002,4.767,5.2
MAGE,14,71,35,38,35,105,91,40,1408,2839,69,364622,7260840.0,74,20,276.07142857142856,15,135958,435,359,320113674,364604,2256125,470604,135,8.6271784380576,27.097500000000004,4.767,5.333333333333334
MAGE,14,72,36,39,35,108,92,40,1455,2940,71,374800,7449660.0,75,20,279.64285714285717,15,137925,442,361,333523086,374742,2310302,485463,457,8.64387177855505,27.35,4.767,5.333333333333334
MAGE,14,73,36,39,36,111,93,41,1503,3043,73,384716,7634460.0,76,20,274.64285714285717,15,139882,449,365,346914568,384642,2363706,500277,372,8.660809350762511,27.6075,4.76,5.466666666666667
MAGE,14,74,36,39,37,113,95,42,1549,3154,75,395064,7831860.0,76,20,274.64285714285717,15,142134,456,375,361287987,395054,2422691,516721,96,8.676939925953029,27.884999999999998,4.753,5.6000000000000005
MAGE,14,75,36,39,37,115,99,42,1594,3267,77,405550,8031660.0,77,20,319.3636363636364,16,143994,463,378,375878077,405542,2482361,533485,213,8.692627369658792,28.1675,4.753,5.6000000000000005
MAGE,14,76,36,39,38,116,102,43,1639,3382,79,416192,8232300.0,78,20,287.53333333333336,16,146244,469,382,390824526,416168,2541447,550391,601,8.70822647604991,28.455000000000002,4.747,5.733333333333334
MAGE,14,77,36,39,39,119,103,44,1687,3496,81,426980,8434980.0,78,20,297.53333333333336,16,148379,476,386,406417930,426932,2600874,567640,377,8.724771423353305,28.74,4.74,5.866666666666667
MAGE,14,78,37,39,39,121,106,44,1732,3614,83,437454,8631840.0,79,20,284.46666666666664,16,150504,483,391,421697395,437384,2658678,584290,996,8.740196974305283,29.035,4.74,5.866666666666667
MAGE,14,79,38,40,39,122,109,44,1778,3733,85,448318,8835480.0,80,20,291.0,16,152641,489,395,437833455,448286,2718207,601718,684,8.755882691248386,29.3325,4.74,5.866666666666667
MAGE,14,80,39,40,39,126,110,44,1827,3857,87,459325,9041460.0,81,20,335.30434782608694,17,154058,496,401,454183879,459246,2778362,619444,761,8.772502392671381,29.6425,4.74,5.866666666666667
MAGE,14,81,40,40,40,129,111,44,1873,3983,89,470473,9248460.0,83,20,302.375,17,156220,503,406,471042548,470443,2838098,637201,287,8.788023587613223,29.957500000000003,4.733,5.866666666666667
MAGE,14,82,40,41,41,130,113,45,1920,4109,91,481773,9457860.0,83,20,310.5,17,158290,509,411,488224182,481731,2898447,655353,830,8.803803658083066,30.2725,4.727,6.0
MAGE,14,83,40,42,41,132,115,46,1965,4237,93,492794,9661200.0,84,20,294.125,17,160316,516,415,505345971,492770,2956688,673119,10,8.818839980220263,30.5925,4.727,6.133333333333333
MAGE,14,84,40,42,41,135,116,48,2014,4367,95,504253,9871680.0,84,20,313.0625,17,162411,523,419,523365164,504194,3016624,691717,51,8.835134775488545,30.917499999999997,4.727,6.4
MAGE,14,85,40,43,41,138,118,48,2064,4499,97,515871,1.00851E7,85,20,346.5416666666667,18,163944,530,426,542021598,515870,3077337,710516,297,8.851680590070208,31.2475,4.727,6.4
MAGE,14,86,40,43,42,139,120,50,2112,4636,99,527629,1.029924E7,86,20,310.7647058823529,18,166104,536,431,560968977,527600,3137576,729319,162,8.867489299465499,31.59,4.72,6.666666666666667
MAGE,14,87,40,45,42,140,123,50,2163,4768,101,539546,1.0515E7,86,20,313.70588235294116,18,168231,542,436,580451541,539468,3197774,748566,634,8.884207533720465,31.919999999999998,4.72,6.666666666666667
MAGE,14,88,42,46,42,142,124,50,2217,4904,103,551060,1.072524E7,88,20,319.05882352941177,18,170350,549,441,599724522,551040,3257118,767806,1205,8.901823503631102,32.26,4.72,6.666666666666667
MAGE,14,89,43,47,43,144,125,50,2271,5041,105,563020,1.094682E7,88,20,312.70588235294116,18,172646,555,447,619942973,563008,3321158,788711,450,8.919353857654498,32.6025,4.713,6.666666666666667
MAGE,14,90,44,48,44,145,128,51,2338,5234,108,575130,1.11711E7,90,20,313.72222222222223,19,173854,562,452,640460523,575065,3386018,810059,434,8.940989117411252,33.085,4.707,6.800000000000001
MAGE,14,91,44,49,46,146,130,51,2396,5376,110,587382,1.13958E7,91,20,313.6666666666667,19,176173,568,456,661523330,587305,3450115,831391,337,8.95961813411318,33.440000000000005,4.693,6.800000000000001
MAGE,14,92,44,49,47,146,134,52,2451,5521,112,599654,1.162074E7,91,20,313.94444444444446,19,178475,574,465,682890613,599590,3514322,852866,1144,8.97720041864511,33.8025,4.687,6.9333333333333345
MAGE,14,93,46,49,47,147,136,53,2509,5667,114,611838,1.184358E7,93,20,330.6111111111111,19,180787,581,469,704287096,611811,3577741,874210,1055,8.995656479574265,34.167500000000004,4.687,7.066666666666667
MAGE,14,94,46,49,49,149,137,54,2564,5815,116,624402,1.207218E7,93,20,333.5,19,182825,587,474,726788674,624366,3642413,896382,1043,9.013079231001077,34.5375,4.673,7.199999999999999
MAGE,14,95,47,50,49,151,139,54,2617,5966,118,637116,1.230294E7,94,20,323.8421052631579,20,183990,594,477,749699296,637107,3707489,918886,470,9.029797832670788,34.915,4.673,7.199999999999999
MAGE,14,96,47,50,50,152,145,54,2692,6170,121,649983,1.253394E7,95,20,334.4736842105263,20,186361,600,482,773142331,649891,3771619,941569,356,9.053341123470796,35.0,4.667,7.199999999999999
MAGE,14,97,47,51,50,154,146,56,2747,6324,123,662488,1.27584E7,95,20,327.6842105263158,20,188564,607,489,796355035,662431,3833896,963478,436,9.07052280384163,35.0,4.667,7.466666666666668
MAGE,14,98,48,51,51,155,149,56,2806,6482,125,675393,1.299012E7,97,20,324.7368421052632,20,190853,613,493,820607091,675376,3898263,986143,1678,9.0888777628766,35.0,4.66,7.466666666666668
MAGE,14,99,48,52,51,157,150,58,2864,6640,127,688441,1.322442E7,97,20,335.1578947368421,20,192704,620,498,845074854,688374,3963469,1008879,1273,9.106846525897582,35.0,4.66,7.733333333333333
MAGE,14,100,49,53,52,160,150,58,2921,6802,129,701634,1.346064E7,98,20,324.89473684210526,20,193832,626,503,870296406,701566,4028885,1031900,608,9.124434703850445,35.0,4.653,7.733333333333333
CLERIC,14,1,9,11,10,12,11,13,8,10,0,0,0.0,19,9,95.0,1,0,1,1,0,0,0,0,0,8.010022613543374,9.016666666666666,4.933,1.7333333333333336
CLERIC,14,2,10,11,10,12,11,14,12,17,0,28,780.0,20,9,95.0,1,42,6,4,360,19,325,42,18,8.013862896863102,9.028333333333332,4.933,1.866666666666667
CLERIC,14,3,11,11,10,13,12,15,23,29,1,214,5280.0,21,10,96.0,1,248,12,9,6377,199,1990,248,56,8.023328738993547,10.048333333333334,4.933,2.0000000000000004
CLERIC,14,4,11,11,11,13,12,16,27,37,1,578,13980.0,21,10,98.0,1,633,17,16,26509,577,5153,633,34,8.026521617463274,10.061666666666667,4.927,2.1333333333333337
CLERIC,14,5,11,11,11,13,13,17,34,44,1,1081,25980.0,22,10,100.0,2,1177,22,21,61717,1060,9559,1177,26,8.031892761782258,10.073333333333334,4.927,2.2666666666666666
CLERIC,14,6,11,12,11,13,16,17,49,57,2,1744,41880.0,23,10,116.0,2,1880,29,25,124116,1742,15400,1880,1,8.042723405125205,10.095,4.927,2.2666666666666666
CLERIC,14,7,11,13,11,13,17,17,57,64,2,2568,61320.0,23,10,119.0,2,2782,35,32,211613,2547,22474,2782,10,8.048217965278928,10.106666666666667,4.927,2.2666666666666666
CLERIC,14,8,11,14,11,13,18,17,63,70,2,3528,84180.0,24,10,107.0,2,3783,40,35,333960,3513,30849,3783,0,8.052237385825306,10.116666666666667,4.927,2.2666666666666666
CLERIC,14,9,12,14,11,13,20,18,77,87,3,4653,110820.0,25,11,110.0,2,4983,47,43,498404,4641,40577,4983,105,8.061334040481057,11.145000000000001,4.927,2.4
CLERIC,14,10,12,14,12,13,20,19,84,94,3,5917,139860.0,26,11,134.11111111111111,3,6361,52,51,708238,5891,50914,6361,141,8.065755551440487,11.156666666666666,4.92,2.5333333333333337
CLERIC,14,11,12,15,12,13,21,19,90,100,3,7348,172200.0,27,11,133.5,3,7859,57,54,974290,7321,62237,7859,125,8.069486910537158,11.166666666666666,4.92,2.5333333333333337
CLERIC,14,12,12,15,12,13,21,21,98,106,3,8936,209160.0,27,11,136.5,3,9615,63,58,1296194,8914,75569,9615,33,8.07438576879535,11.176666666666666,4.92,2.8000000000000003
CLERIC,14,13,12,15,12,13,23,23,113,121,4,10656,248220.0,28,11,129.0,3,11472,70,64,1678633,10642,89328,11472,95,8.083362695734161,11.201666666666666,4.92,3.0666666666666664
CLERIC,14,14,13,15,12,13,24,23,120,131,4,12530,290400.0,28,11,132.0,3,13415,75,71,2133178,12518,104069,13415,119,8.087468965915463,11.218333333333334,4.92,3.0666666666666664
CLERIC,14,15,13,15,12,15,25,24,135,145,5,14546,335580.0,29,12,151.2,4,15534,81,75,2660611,14534,119797,15534,63,8.096111644926104,12.241666666666665,4.92,3.2
CLERIC,14,16,13,15,13,15,26,24,144,153,5,16718,384060.0,30,12,147.66666666666666,4,17912,87,80,3264931,16709,136610,17912,169,8.10120430552226,12.254999999999999,4.913,3.2
CLERIC,14,17,13,16,13,15,26,25,152,160,5,19044,435840.0,30,12,148.33333333333334,4,20454,92,85,3941356,19019,154574,20454,159,8.105677824857114,12.266666666666666,4.913,3.3333333333333335
CLERIC,14,18,13,16,13,15,27,28,167,174,6,21516,491220.0,31,12,153.66666666666666,4,23178,99,90,4720120,21509,173879,23178,88,8.113941562909186,12.29,4.913,3.733333333333334
CLERIC,14,19,13,17,13,15,28,28,174,182,6,24144,549480.0,31,12,157.66666666666666,4,25940,104,94,5587818,24129,194019,25940,200,8.117746605016066,12.303333333333333,4.913,3.733333333333334
CLERIC,14,20,13,17,13,16,29,30,187,200,7,26920,611520.0,32,12,160.75,5,28722,110,100,6556469,26903,215633,29042,102,8.12473326214626,12.333333333333332,4.913,4.000000000000001
