level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
55,8,5,2.570177655087269,3.169209328074718,RANGER,PALADIN,CLERIC,MAGE
56,8,5,2.6082866043727337,3.208712303973704,RANGER,PALADIN,CLERIC,MAGE
57,8,5,2.6437285175363368,3.2384276120870137,RANGER,PALADIN,CLERIC,MAGE
58,8,5,2.6779386956035545,3.266211694065513,RANGER,PALADIN,CLERIC,MAGE
59,8,5,2.71866256440223,3.291660015116049,RANGER,PALADIN,CLERIC,MAGE
60,8,5,2.7616799680792337,3.321490509166236,RANGER,PALADIN,CLERIC,MAGE
61,8,5,2.8033325225981676,3.346223624784006,RANGER,PALADIN,CLERIC,MAGE
62,8,5,2.850025297539305,3.370686364737052,RANGER,PALADIN,CLERIC,MAGE
63,8,5,2.8940231137229544,3.400698380263001,RANGER,PALADIN,CLERIC,MAGE
64,8,5,2.9491147267535656,3.437635897573821,RANGER,PALADIN,CLERIC,MAGE
65,8,5,3.0014003048735693,3.469291653370088,RANGER,PALADIN,CLERIC,MAGE
66,8,5,3.0520233526776908,3.500077536124535,RANGER,PALADIN,CLERIC,MAGE
67,8,5,3.1038819264646023,3.535931423662708,RANGER,PALADIN,CLERIC,MAGE
68,8,5,3.1517080739063674,3.571399657816432,RANGER,PALADIN,CLERIC,MAGE
69,8,5,3.2064982816141896,3.604370278654967,RANGER,PALADIN,CLERIC,MAGE
70,8,5,3.258098502168738,3.6410959827454237,RANGER,PALADIN,CLERIC,MAGE
71,8,5,3.312881037534421,3.683339166018351,RANGER,PALADIN,CLERIC,MAGE
72,8,5,3.3686210028344155,3.7216193673017317,RANGER,PALADIN,CLERIC,MAGE
73,8,5,3.4234177183452896,3.7619435032664628,RANGER,PALADIN,CLERIC,MAGE
74,8,5,3.5035583602230913,3.796148959814527,WARRIOR,PALADIN,CLERIC,MAGE
75,8,5,3.6466642064192145,3.8335189586814256,WARRIOR,PALADIN,CLERIC,MAGE
76,8,5,3.7911768879873353,3.8720609908503345,WARRIOR,PALADIN,CLERIC,MAGE
77,8,5,3.9411693478283105,3.91198634106551,WARRIOR,PALADIN,CLERIC,MAGE
78,8,5,4.086824391368427,3.947784858982928,WARRIOR,PALADIN,CLERIC,MAGE
79,8,5,4.2358994679430495,3.98524870377428,WARRIOR,PALADIN,CLERIC,MAGE
80,8,5,4.388473442438001,4.023404729155189,WARRIOR,PALADIN,CLERIC,MAGE
81,8,5,4.5433018284919635,4.057842465008332,WARRIOR,PALADIN,CLERIC,MAGE
82,8,5,4.701722494877836,4.095237093526505,WARRIOR,PALADIN,CLERIC,MAGE
83,8,5,4.8584164770596905,4.133154383278037,WARRIOR,PALADIN,CLERIC,MAGE
84,8,5,5.019069780792784,4.169100302592188,WARRIOR,PALADIN,CLERIC,MAGE
85,8,5,5.184681301976712,4.2117711111767875,WARRIOR,PALADIN,CLERIC,MAGE
86,8,5,5.35205657791451,4.250289275088837,WARRIOR,PALADIN,CLERIC,MAGE
87,8,5,5.520058289652918,4.288210279579974,WARRIOR,PALADIN,CLERIC,MAGE
88,8,5,5.6833770393145855,4.324300723961816,WARRIOR,PALADIN,CLERIC,MAGE
89,8,5,5.8600508615055835,4.358656347270129,WARRIOR,PALADIN,CLERIC,MAGE
90,8,5,6.039417437404371,4.392954035119501,WARRIOR,PALADIN,CLERIC,MAGE
91,8,5,6.22113622088758,4.43241762234261,WARRIOR,PALADIN,CLERIC,MAGE
92,8,5,6.398965649533395,4.470657275037615,WARRIOR,PALADIN,CLERIC,MAGE
93,8,5,6.574694165532824,4.5296141279326685,WARRIOR,PALADIN,CLERIC,ROGUE
94,8,5,6.7531793880438284,4.614892526328096,WARRIOR,PALADIN,CLERIC,ROGUE
95,8,5,6.93010552400013,4.684631756439206,WARRIOR,PALADIN,CLERIC,ROGUE
96,8,5,7.105759612529372,4.758778550562703,WARRIOR,PALADIN,CLERIC,ROGUE
97,8,5,7.270735141551854,4.824765523090924,WARRIOR,PALADIN,CLERIC,ROGUE
98,8,5,7.439004058484366,4.912534901549015,WARRIOR,PALADIN,CLERIC,ROGUE
99,8,5,7.604974900007844,4.986204514217252,WARRIOR,PALADIN,CLERIC,ROGUE
100,8,5,7.768192786665251,5.0947668007713,WARRIOR,PALADIN,CLERIC,ROGUE
20,8,12,2.2689520247074935,2.598355421220999,ROGUE,WARRIOR,ROGUE,WARRIOR
21,8,12,2.1919727754979634,2.591867672452719,ROGUE,WARRIOR,ROGUE,WARRIOR
22,8,12,2.1561270618217554,2.381883937576279,ROGUE,WARRIOR,ROGUE,WARRIOR
23,8,12,2.0856029691452393,2.3255177863532372,ROGUE,WARRIOR,ROGUE,WARRIOR
24,8,12,2.0349255525364596,2.1852516899214525,ROGUE,WARRIOR,ROGUE,WARRIOR
25,8,12,1.98371576609917,2.152424866378344,ROGUE,WARRIOR,ROGUE,WARRIOR
26,8,12,1.9462565343240978,2.0566860426622924,RANGER,WARRIOR,ROGUE,WARRIOR
27,8,12,1.9426487872636011,2.151473848336516,RANGER,WARRIOR,RANGER,WARRIOR
28,8,12,1.9806901350696515,2.0928169344393455,RANGER,WARRIOR,RANGER,WARRIOR
29,8,12,2.0009503500069137,2.083588118410895,RANGER,WARRIOR,RANGER,WARRIOR
30,8,12,1.9956554948239669,2.0183802758896086,RANGER,WARRIOR,RANGER,WARRIOR
31,8,12,2.0327865523350974,2.01402114731124,RANGER,WARRIOR,RANGER,WARRIOR
32,8,12,2.0440753752794416,1.9816839595163005,RANGER,WARRIOR,CLERIC,WARRIOR
33,8,12,2.0476989174014193,2.0575410489939827,RANGER,WARRIOR,CLERIC,WARRIOR
34,8,12,2.075960713183389,2.1698817410271465,RANGER,WARRIOR,CLERIC,WARRIOR
35,8,12,2.1268862385467546,2.271230726468443,RANGER,WARRIOR,CLERIC,WARRIOR
36,8,12,2.1743814618103485,2.296380129435427,RANGER,WARRIOR,CLERIC,WARRIOR
37,8,12,2.2368935101056087,2.3876965658783167,RANGER,WARRIOR,CLERIC,WARRIOR
38,8,12,2.306734015902423,2.5231862827836737,RANGER,WARRIOR,CLERIC,WARRIOR
39,8,12,2.3912135449214444,2.6046447749778157,RANGER,WARRIOR,CLERIC,WARRIOR
40,8,12,2.4541617465245524,2.700099181176041,RANGER,WARRIOR,CLERIC,WARRIOR
41,8,12,2.531734900009708,2.77507913365056,RANGER,WARRIOR,CLERIC,WARRIOR
42,8,12,2.5781603096936445,2.911951929792589,RANGER,WARRIOR,CLERIC,WARRIOR
43,8,12,2.6226051121347904,2.9822570874038057,RANGER,WARRIOR,CLERIC,WARRIOR
44,8,12,2.661689690316704,3.0671219346592338,RANGER,WARRIOR,CLERIC,WARRIOR
45,8,12,2.697996546957926,3.181472400575047,RANGER,WARRIOR,CLERIC,WARRIOR
46,8,12,2.736105933263211,3.313871972031057,RANGER,WARRIOR,CLERIC,WARRIOR
47,8,12,2.7815478874420263,3.3872493198931597,RANGER,WARRIOR,CLERIC,WARRIOR
48,8,12,2.8360731428969554,3.5022377722899733,RANGER,WARRIOR,CLERIC,WARRIOR
49,8,12,2.877408404664372,3.6045842661327487,RANGER,WARRIOR,CLERIC,WARRIOR
50,8,12,2.9238881052842114,3.6940567664770274,RANGER,WARRIOR,CLERIC,WARRIOR
51,8,12,2.9575256833662245,3.7854402468936232,RANGER,WARRIOR,CLERIC,WARRIOR
52,8,12,2.99632846108675,3.8599637826423283,RANGER,WARRIOR,CLERIC,WARRIOR
53,8,12,3.0309725698431045,3.949166467244658,RANGER,WARRIOR,CLERIC,WARRIOR
54,8,12,3.0602230483271375,4.018046090125282,RANGER,WARRIOR,CLERIC,WARRIOR
55,8,12,3.0910646587146484,4.089423562257255,RANGER,WARRIOR,CLERIC,WARRIOR
56,8,12,3.1211408962361853,4.147238112705187,RANGER,WARRIOR,CLERIC,WARRIOR
57,8,12,3.143652689782117,4.252957502942056,RANGER,WARRIOR,CLERIC,WARRIOR
58,8,12,3.1577836637569634,4.305942797051854,RANGER,WARRIOR,CLERIC,WARRIOR
59,8,12,3.177206047761705,4.334906728177601,RANGER,WARRIOR,CLERIC,WARRIOR
60,8,12,3.197958122011113,4.384375233912108,RANGER,WARRIOR,CLERIC,WARRIOR
61,8,12,3.2188230327756084,4.4648730697129935,RANGER,WARRIOR,CLERIC,WARRIOR
62,8,12,3.246540532889375,4.527799062419557,RANGER,WARRIOR,CLERIC,WARRIOR
63,8,12,3.2760851279810543,4.6190298432234655,RANGER,WARRIOR,CLERIC,WARRIOR
64,8,12,3.309973100594643,4.691810434906651,RANGER,WARRIOR,CLERIC,WARRIOR
65,8,12,3.3411212647534994,4.762115169125014,RANGER,WARRIOR,CLERIC,WARRIOR
66,8,12,3.3757085175558865,4.843133418847012,RANGER,WARRIOR,CLERIC,WARRIOR
67,8,12,3.408806072638959,4.883035523572343,RANGER,WARRIOR,CLERIC,WARRIOR
68,8,12,3.443511157434842,4.969066313219894,RANGER,WARRIOR,CLERIC,WARRIOR
69,8,12,3.4813502253359996,5.059388055352132,RANGER,WARRIOR,CLERIC,WARRIOR
70,8,12,3.5178151564478233,5.1669230303103,RANGER,WARRIOR,CLERIC,WARRIOR
71,8,12,3.5572326410634902,5.295407849838352,RANGER,WARRIOR,CLERIC,WARRIOR
72,8,12,3.6004041238631546,5.375070801056503,RANGER,WARRIOR,CLERIC,WARRIOR
73,8,12,3.640758290055124,5.478448067412911,RANGER,WARRIOR,CLERIC,WARRIOR
74,8,12,3.6873487804664595,5.5760431601937555,RANGER,WARRIOR,CLERIC,WARRIOR
75,8,12,3.7323365762723215,5.681478702571763,RANGER,WARRIOR,CLERIC,WARRIOR
76,8,12,3.7871404201989423,5.792000283274734,RANGER,WARRIOR,CLERIC,WARRIOR
77,8,12,3.836957533045071,5.897684277468329,RANGER,WARRIOR,CLERIC,WARRIOR
78,8,12,3.884236459724555,6.006246499850798,RANGER,WARRIOR,CLERIC,WARRIOR
79,8,12,3.939419810673983,6.1205070229069625,RANGER,WARRIOR,CLERIC,WARRIOR
80,8,12,3.9915996484122473,6.225863783885144,RANGER,WARRIOR,CLERIC,WARRIOR
81,8,12,4.047547644862459,6.325206749441703,RANGER,WARRIOR,CLERIC,WARRIOR
82,8,12,4.101813002313781,6.4265076920255515,RANGER,WARRIOR,CLERIC,WARRIOR
83,8,12,4.152376025318194,6.5357078827833925,RANGER,WARRIOR,CLERIC,WARRIOR
84,8,12,4.210958493920969,6.641137056501334,RANGER,WARRIOR,CLERIC,WARRIOR
85,8,12,4.273200167401714,6.747637839774656,RANGER,WARRIOR,CLERIC,WARRIOR
86,8,12,4.33583327723932,6.87461370695166,RANGER,WARRIOR,CLERIC,WARRIOR
87,8,12,4.396744386529838,6.979011585685857,RANGER,WARRIOR,CLERIC,WARRIOR
88,8,12,4.45985167678522,7.086829095829383,RANGER,WARRIOR,CLERIC,WARRIOR
89,8,12,4.52997059598943,7.197460652593546,RANGER,WARRIOR,CLERIC,WARRIOR
90,8,12,4.595662026545799,7.311799656519624,RANGER,WARRIOR,CLERIC,WARRIOR
91,8,12,4.661847091255078,7.4391705813620534,RANGER,WARRIOR,CLERIC,WARRIOR
92,8,12,4.732383075597113,7.576078568109024,RANGER,WARRIOR,CLERIC,WARRIOR
93,8,12,4.801519914829244,7.6909784427628525,RANGER,WARRIOR,CLERIC,WARRIOR
94,8,12,4.873680336381869,7.823385822228968,RANGER,WARRIOR,CLERIC,WARRIOR
95,8,12,4.949033248486656,7.917516502620403,RANGER,WARRIOR,CLERIC,WARRIOR
96,8,12,5.018984093162193,8.038812671933604,RANGER,WARRIOR,CLERIC,WARRIOR
97,8,12,5.09150999840291,8.142108864465847,RANGER,WARRIOR,CLERIC,WARRIOR
98,8,12,5.167247782338524,8.266815620714073,RANGER,WARRIOR,CLERIC,WARRIOR
99,8,12,5.24452833962834,8.378833820582443,RANGER,WARRIOR,CLERIC,WARRIOR
100,8,12,5.323304059010181,8.51964793632083,RANGER,WARRIOR,CLERIC,WARRIOR
20,9,1,2.1685157424798263,2.417270460658383,ROGUE,MAGE,ROGUE,MAGE
21,9,1,2.0582930521038323,2.375778682268903,ROGUE,MAGE,ROGUE,MAGE
22,9,1,1.9980521679932695,2.0824278561770493,ROGUE,MAGE,ROGUE,MAGE
23,9,1,1.898597874280994,2.0072591660003747,ROGUE,MAGE,ROGUE,MAGE
24,9,1,1.8187968653304187,1.859908759669926,ROGUE,MAGE,ROGUE,MAGE
25,9,1,1.722733043133129,1.788823834318154,ROGUE,MAGE,ROGUE,WARRIOR
26,9,1,1.703885946084216,1.6864110157547518,RANGER,MAGE,ROGUE,MAGE
27,9,1,1.6981624753752422,1.739189990590928,RANGER,MAGE,RANGER,WARRIOR
28,9,1,1.729381156032539,1.7477183955603381,RANGER,MAGE,RANGER,MAGE
29,9,1,1.756023248122851,1.7706362229241268,RANGER,MAGE,RANGER,MAGE
30,9,1,1.7444011614716315,1.753927772202779,RANGER,MAGE,RANGER,MAGE
31,9,1,1.7621519412660547,1.8022494757953478,RANGER,MAGE,RANGER,MAGE
32,9,1,1.745872402788673,1.8193437258451794,RANGER,MAGE,CLERIC,MAGE
33,9,1,1.726447392624264,1.8423940235349878,RANGER,MAGE,CLERIC,MAGE
34,9,1,1.7196926246305866,1.9109468269516094,RANGER,MAGE,CLERIC,MAGE
35,9,1,1.7209302380434277,1.9697171776277944,RANGER,MAGE,CLERIC,MAGE
36,9,1,1.7070067748316209,1.9951980362137967,RANGER,MAGE,CLERIC,MAGE
37,9,1,1.7499158496347755,2.0589597168993334,RANGER,PALADIN,CLERIC,MAGE
38,9,1,1.8184874529747264,2.0988372324610927,RANGER,PALADIN,CLERIC,MAGE
39,9,1,1.8799068304940603,2.164268063394137,RANGER,PALADIN,CLERIC,MAGE
40,9,1,1.9360596905151128,2.232095967561598,RANGER,PALADIN,CLERIC,MAGE
41,9,1,2.0011221887387354,2.2965866813912106,RANGER,PALADIN,CLERIC,MAGE
42,9,1,2.0228912934485477,2.350568667547237,RANGER,PALADIN,CLERIC,MAGE
43,9,1,2.068580595881375,2.4025149838623028,RANGER,PALADIN,CLERIC,MAGE
44,9,1,2.1114896597570487,2.4524835560599367,RANGER,PALADIN,CLERIC,MAGE
45,9,1,2.142058000058644,2.5340193108137843,RANGER,PALADIN,CLERIC,MAGE
46,9,1,2.169031790707221,2.6041810910071295,RANGER,PALADIN,CLERIC,MAGE
47,9,1,2.225033570228896,2.659458010782556,RANGER,PALADIN,CLERIC,MAGE
48,9,1,2.2765280242304176,2.73455567916292,RANGER,PALADIN,CLERIC,MAGE
49,9,1,2.3216556816462175,2.7996219756193597,RANGER,PALADIN,CLERIC,MAGE
50,9,1,2.3750591192873705,2.874877727289582,RANGER,PALADIN,CLERIC,MAGE
51,9,1,2.424870291337977,2.932895046979489,RANGER,PALADIN,CLERIC,MAGE
52,9,1,2.464371487955397,3.0043751486802384,RANGER,PALADIN,CLERIC,MAGE
53,9,1,2.5004381217343052,3.06394439222224,RANGER,PALADIN,CLERIC,MAGE
54,9,1,2.5343657992135116,3.1237822402082394,RANGER,PALADIN,CLERIC,MAGE
55,9,1,2.5701776550872912,3.16920932807474,RANGER,PALADIN,CLERIC,MAGE
56,9,1,2.6082866043726893,3.208712303973704,RANGER,PALADIN,CLERIC,MAGE
57,9,1,2.6437285175363368,3.2384276120870137,RANGER,PALADIN,CLERIC,MAGE
58,9,1,2.6779386956035545,3.2662116940654684,RANGER,PALADIN,CLERIC,MAGE
59,9,1,2.7186625644022078,3.291660015116049,RANGER,PALADIN,CLERIC,MAGE
60,9,1,2.7616799680791893,3.3214905091661917,RANGER,PALADIN,CLERIC,MAGE
61,9,1,2.803332522598123,3.346223624784006,RANGER,PALADIN,CLERIC,MAGE
62,9,1,2.850025297539305,3.370686364737052,RANGER,PALADIN,CLERIC,MAGE
63,9,1,2.894023113722932,3.4006983802629787,RANGER,PALADIN,CLERIC,MAGE
64,9,1,2.9491147267535656,3.4376358975737986,RANGER,PALADIN,CLERIC,MAGE
65,9,1,3.0014003048735693,3.469291653370088,RANGER,PALADIN,CLERIC,MAGE
66,9,1,3.0520233526776908,3.5000775361245573,RANGER,PALADIN,CLERIC,MAGE
67,9,1,3.1038819264646023,3.5359314236626638,RANGER,PALADIN,CLERIC,MAGE
68,9,1,3.151708073906323,3.571399657816432,RANGER,PALADIN,CLERIC,MAGE
69,9,1,3.2064982816141674,3.6043702786549447,RANGER,PALADIN,CLERIC,MAGE
70,9,1,3.258098502168738,3.6410959827454237,RANGER,PALADIN,CLERIC,MAGE
71,9,1,3.312881037534443,3.6833391660183734,RANGER,PALADIN,CLERIC,MAGE
72,9,1,3.368621002834371,3.721619367301754,RANGER,PALADIN,CLERIC,MAGE
73,9,1,3.4234177183452674,3.7619435032664406,RANGER,PALADIN,CLERIC,MAGE
74,9,1,3.5035583602230913,3.796148959814505,WARRIOR,PALADIN,CLERIC,MAGE
75,9,1,3.6466642064192367,3.833518958681381,WARRIOR,PALADIN,CLERIC,MAGE
76,9,1,3.7911768879873797,3.8720609908503123,WARRIOR,PALADIN,CLERIC,MAGE
77,9,1,3.9411693478282883,3.9119863410654876,WARRIOR,PALADIN,CLERIC,MAGE
78,9,1,4.086824391368427,3.9477848589828834,WARRIOR,PALADIN,CLERIC,MAGE
79,9,1,4.235899467943072,3.985248703774258,WARRIOR,PALADIN,CLERIC,MAGE
80,9,1,4.388473442438023,4.023404729155167,WARRIOR,PALADIN,CLERIC,MAGE
81,9,1,4.543301828492008,4.05784246500831,WARRIOR,PALADIN,CLERIC,MAGE
82,9,1,4.701722494877836,4.095237093526505,WARRIOR,PALADIN,CLERIC,MAGE
83,9,1,4.858416477059757,4.133154383278037,WARRIOR,PALADIN,CLERIC,MAGE
84,9,1,5.019069780792806,4.169100302592166,WARRIOR,PALADIN,CLERIC,MAGE
85,9,1,5.184681301976757,4.211771111176765,WARRIOR,PALADIN,CLERIC,MAGE
86,9,1,5.35205657791451,4.250289275088837,WARRIOR,PALADIN,CLERIC,MAGE
87,9,1,5.520058289652874,4.2882102795799515,WARRIOR,PALADIN,CLERIC,MAGE
88,9,1,5.683377039314608,4.3243007239617715,WARRIOR,PALADIN,CLERIC,MAGE
89,9,1,5.8600508615055835,4.358656347270129,WARRIOR,PALADIN,CLERIC,MAGE
90,9,1,6.039417437404393,4.392954035119501,WARRIOR,PALADIN,CLERIC,MAGE
91,9,1,6.221136220887558,4.43241762234261,WARRIOR,PALADIN,CLERIC,MAGE
92,9,1,6.398965649533417,4.470657275037593,WARRIOR,PALADIN,CLERIC,MAGE
93,9,1,6.574694165532802,4.529614127932624,WARRIOR,PALADIN,CLERIC,ROGUE
94,9,1,6.7531793880438284,4.614892526328074,WARRIOR,PALADIN,CLERIC,ROGUE
95,9,1,6.9301055240001075,4.684631756439184,WARRIOR,PALADIN,CLERIC,ROGUE
96,9,1,7.105759612529372,4.758778550562681,WARRIOR,PALADIN,CLERIC,ROGUE
97,9,1,7.270735141551832,4.8247655230909015,WARRIOR,PALADIN,CLERIC,ROGUE
98,9,1,7.439004058484366,4.912534901549037,WARRIOR,PALADIN,CLERIC,ROGUE
99,9,1,7.6049749000078215,4.986204514217207,WARRIOR,PALADIN,CLERIC,ROGUE
100,9,1,7.768192786665251,5.0947668007713,WARRIOR,PALADIN,CLERIC,ROGUE
20,9,5,2.1685157424798263,2.417270460658383,ROGUE,MAGE,ROGUE,MAGE
21,9,5,2.0582930521038767,2.3757786822689697,ROGUE,MAGE,ROGUE,MAGE
22,9,5,1.9980521679932695,2.0824278561770493,ROGUE,MAGE,ROGUE,MAGE
23,9,5,1.898597874280994,2.0072591660003747,ROGUE,MAGE,ROGUE,MAGE
24,9,5,1.8187968653303965,1.8599087596699038,ROGUE,MAGE,ROGUE,MAGE
25,9,5,1.722733043133129,1.7888238343181762,ROGUE,MAGE,ROGUE,WARRIOR
26,9,5,1.703885946084216,1.6864110157547296,RANGER,MAGE,ROGUE,MAGE
27,9,5,1.6981624753752866,1.7391899905909503,RANGER,MAGE,RANGER,WARRIOR
28,9,5,1.729381156032539,1.7477183955603381,RANGER,MAGE,RANGER,MAGE
29,9,5,1.7560232481228955,1.7706362229241712,RANGER,MAGE,RANGER,MAGE
30,9,5,1.7444011614716315,1.7539277722027569,RANGER,MAGE,RANGER,MAGE
31,9,5,1.7621519412660547,1.80224947579537,RANGER,MAGE,RANGER,MAGE
32,9,5,1.7458724027886952,1.8193437258451794,RANGER,MAGE,CLERIC,MAGE
33,9,5,1.726447392624264,1.8423940235349656,RANGER,MAGE,CLERIC,MAGE
34,9,5,1.7196926246306088,1.9109468269516094,RANGER,MAGE,CLERIC,MAGE
35,9,5,1.7209302380434721,1.9697171776278388,RANGER,MAGE,CLERIC,MAGE
36,9,5,1.707006774831643,1.9951980362137745,RANGER,MAGE,CLERIC,MAGE
37,9,5,1.7499158496347755,2.0589597168994223,RANGER,PALADIN,CLERIC,MAGE
38,9,5,1.8184874529747486,2.098837232461137,RANGER,PALADIN,CLERIC,MAGE
39,9,5,1.8799068304940825,2.164268063394159,RANGER,PALADIN,CLERIC,MAGE
40,9,5,1.9360596905150906,2.2320959675615537,RANGER,PALADIN,CLERIC,MAGE
41,9,5,2.0011221887387354,2.2965866813912106,RANGER,PALADIN,CLERIC,MAGE
42,9,5,2.0228912934485477,2.350568667547237,RANGER,PALADIN,CLERIC,MAGE
43,9,5,2.0685805958813974,2.4025149838623028,RANGER,PALADIN,CLERIC,MAGE
44,9,5,2.111489659757093,2.4524835560600033,RANGER,PALADIN,CLERIC,MAGE
45,9,5,2.142058000058644,2.5340193108138065,RANGER,PALADIN,CLERIC,MAGE
46,9,5,2.1690317907072654,2.6041810910071295,RANGER,PALADIN,CLERIC,MAGE
47,9,5,2.225033570228918,2.659458010782556,RANGER,PALADIN,CLERIC,MAGE
48,9,5,2.2765280242304398,2.734555679162942,RANGER,PALADIN,CLERIC,MAGE
49,9,5,2.321655681646262,2.7996219756193597,RANGER,PALADIN,CLERIC,MAGE
50,9,5,2.3750591192873705,2.874877727289582,RANGER,PALADIN,CLERIC,MAGE
51,9,5,2.424870291337977,2.932895046979489,RANGER,PALADIN,CLERIC,MAGE
52,9,5,2.4643714879553746,3.0043751486802828,RANGER,PALADIN,CLERIC,MAGE
53,9,5,2.5004381217343274,3.06394439222224,RANGER,PALADIN,CLERIC,MAGE
54,9,5,2.5343657992134894,3.1237822402082394,RANGER,PALADIN,CLERIC,MAGE
55,9,5,2.5701776550872912,3.1692093280747624,RANGER,PALADIN,CLERIC,MAGE
56,9,5,2.6082866043727115,3.2087123039737264,RANGER,PALADIN,CLERIC,MAGE
57,9,5,2.6437285175363145,3.238427612087036,RANGER,PALADIN,CLERIC,MAGE
58,9,5,2.6779386956035545,3.2662116940654684,RANGER,PALADIN,CLERIC,MAGE
59,9,5,2.71866256440223,3.2916600151160713,RANGER,PALADIN,CLERIC,MAGE
60,9,5,2.7616799680792115,3.3214905091661917,RANGER,PALADIN,CLERIC,MAGE
61,9,5,2.8033325225981454,3.346223624783984,RANGER,PALADIN,CLERIC,MAGE
62,9,5,2.850025297539305,3.3706863647370744,RANGER,PALADIN,CLERIC,MAGE
63,9,5,2.894023113722932,3.400698380263023,RANGER,PALADIN,CLERIC,MAGE
64,9,5,2.9491147267535656,3.437635897573843,RANGER,PALADIN,CLERIC,MAGE
65,9,5,3.0014003048735693,3.46929165337011,RANGER,PALADIN,CLERIC,MAGE
66,9,5,3.0520233526776686,3.500077536124535,RANGER,PALADIN,CLERIC,MAGE
67,9,5,3.10388192646458,3.5359314236627304,RANGER,PALADIN,CLERIC,MAGE
68,9,5,3.151708073906323,3.57139965781641,RANGER,PALADIN,CLERIC,MAGE
69,9,5,3.2064982816141674,3.6043702786549447,RANGER,PALADIN,CLERIC,MAGE
70,9,5,3.258098502168738,3.6410959827454237,RANGER,PALADIN,CLERIC,MAGE
71,9,5,3.312881037534443,3.683339166018351,RANGER,PALADIN,CLERIC,MAGE
72,9,5,3.3686210028343933,3.721619367301754,RANGER,PALADIN,CLERIC,MAGE
73,9,5,3.4234177183452896,3.7619435032664628,RANGER,PALADIN,CLERIC,MAGE
74,9,5,3.5035583602231135,3.796148959814505,WARRIOR,PALADIN,CLERIC,MAGE
75,9,5,3.6466642064192145,3.8335189586814256,WARRIOR,PALADIN,CLERIC,MAGE
76,9,5,3.7911768879873575,3.87206099085029,WARRIOR,PALADIN,CLERIC,MAGE
77,9,5,3.941169347828266,3.911986341065532,WARRIOR,PALADIN,CLERIC,MAGE
78,9,5,4.086824391368427,3.9477848589828834,WARRIOR,PALADIN,CLERIC,MAGE
79,9,5,4.235899467943027,3.9852487037743023,WARRIOR,PALADIN,CLERIC,MAGE
80,9,5,4.388473442438046,4.023404729155189,WARRIOR,PALADIN,CLERIC,MAGE
81,9,5,4.543301828491986,4.05784246500831,WARRIOR,PALADIN,CLERIC,MAGE
82,9,5,4.701722494877836,4.095237093526483,WARRIOR,PALADIN,CLERIC,MAGE
83,9,5,4.858416477059735,4.133154383278104,WARRIOR,PALADIN,CLERIC,MAGE
84,9,5,5.019069780792784,4.169100302592166,WARRIOR,PALADIN,CLERIC,MAGE
85,9,5,5.184681301976735,4.211771111176832,WARRIOR,PALADIN,CLERIC,MAGE
86,9,5,5.352056577914488,4.250289275088814,WARRIOR,PALADIN,CLERIC,MAGE
87,9,5,5.520058289652874,4.2882102795799515,WARRIOR,PALADIN,CLERIC,MAGE
88,9,5,5.683377039314608,4.324300723961794,WARRIOR,PALADIN,CLERIC,MAGE
89,9,5,5.8600508615055835,4.358656347270129,WARRIOR,PALADIN,CLERIC,MAGE
90,9,5,6.039417437404393,4.3929540351194785,WARRIOR,PALADIN,CLERIC,MAGE
91,9,5,6.221136220887535,4.43241762234261,WARRIOR,PALADIN,CLERIC,MAGE
92,9,5,6.398965649533439,4.470657275037593,WARRIOR,PALADIN,CLERIC,MAGE
93,9,5,6.574694165532802,4.529614127932646,WARRIOR,PALADIN,CLERIC,ROGUE
94,9,5,6.753179388043784,4.614892526328096,WARRIOR,PALADIN,CLERIC,ROGUE
95,9,5,6.930105524000152,4.684631756439228,WARRIOR,PALADIN,CLERIC,ROGUE
96,9,5,7.105759612529394,4.758778550562681,WARRIOR,PALADIN,CLERIC,ROGUE
97,9,5,7.270735141551832,4.824765523090946,WARRIOR,PALADIN,CLERIC,ROGUE
98,9,5,7.439004058484366,4.912534901549037,WARRIOR,PALADIN,CLERIC,ROGUE
99,9,5,7.604974900007799,4.9862045142172295,WARRIOR,PALADIN,CLERIC,ROGUE
100,9,5,7.768192786665251,5.0947668007713,WARRIOR,PALADIN,CLERIC,ROGUE
20,9,12,2.168515742479804,2.4172704606583606,ROGUE,MAGE,ROGUE,MAGE
21,9,12,2.0582930521038545,2.3757786822689475,ROGUE,MAGE,ROGUE,MAGE
22,9,12,1.9980521679932473,2.082427856177027,ROGUE,MAGE,ROGUE,MAGE
23,9,12,1.8985978742809717,2.0072591660003747,ROGUE,MAGE,ROGUE,MAGE
24,9,12,1.8187968653304187,1.8599087596699038,ROGUE,MAGE,ROGUE,MAGE
25,9,12,1.7227330431331511,1.7888238343181984,ROGUE,MAGE,ROGUE,WARRIOR
26,9,12,1.7038859460842382,1.6864110157547296,RANGER,MAGE,ROGUE,MAGE
27,9,12,1.6981624753752644,1.7391899905909503,RANGER,MAGE,RANGER,WARRIOR
28,9,12,1.7293811560325612,1.7477183955603603,RANGER,MAGE,RANGER,MAGE
29,9,12,1.7560232481228732,1.770636222924149,RANGER,MAGE,RANGER,MAGE
30,9,12,1.7444011614716537,1.7539277722028013,RANGER,MAGE,RANGER,MAGE
31,9,12,1.7621519412660547,1.80224947579537,RANGER,MAGE,RANGER,MAGE
